Particle ID,Size/nm,Diffusion coefficient/nm^2 s^-1,Ln(Adjusted intensity)/AU,Start frame,Tracklength,Included in distribution?,
6319,91.0373,4.87589e+06,0.941319,441,4,False,
6321,89.6002,4.95409e+06,1.68275,441,10,True,
6322,205.509,2.15994e+06,2.92089,441,9,True,
6323,102.028,4.35063e+06,2.69623,441,5,True,
6324,48.8433,9.088e+06,3.06386,441,6,True,
6326,84.8427,5.23189e+06,4.35995,441,32,True,
6327,33.169,1.33826e+07,4.43632,441,4,False,
6329,330.417,1.34342e+06,0.426928,442,4,False,
6331,44.3446,1.001e+07,0.75686,442,6,True,
6332,255.585,1.73675e+06,1.89464,442,3,False,
6333,48.6967,9.11536e+06,0.479114,442,4,False,
6334,102.824,4.31697e+06,2.57606,444,2,False,
6335,77.617,5.71895e+06,2.38383,442,9,True,
6336,29.107,1.52502e+07,1.864,442,2,False,
6337,64.9876,6.83035e+06,2.20081,442,28,True,
6338,68.3185,6.49733e+06,3.04441,442,60,True,
6339,59.9797,7.40063e+06,2.00933,442,27,True,
6340,53.7811,8.25359e+06,2.57261,442,25,True,
6341,282.173,1.5731e+06,2.79126,442,2,False,
6343,40.5608,1.09438e+07,0.544711,443,3,False,
6344,55.7312,7.9648e+06,1.97301,443,42,True,
6345,512.919,865414,0.371869,443,2,False,
6346,2030.73,218585,0.0303523,443,2,False,
6347,57.0436,7.78155e+06,2.06371,443,7,True,
6350,22.7203,1.95371e+07,1.82064,443,2,False,
6352,88.6073,5.0096e+06,1.91366,443,2,False,
6353,338.426,1.31162e+06,2.54074,443,2,False,
6354,47165.4,9411.3,4.17096,443,2,False,
6355,98.1566,4.52224e+06,5.06673,410,31,True,
6356,128.231,3.46163e+06,1.09902,436,5,True,
6357,62.2294,7.13308e+06,0.978576,444,6,True,
6359,381.368,1.16394e+06,0.983137,444,2,False,
6360,83.0586,5.34427e+06,1.13755,444,13,True,
6363,1462.93,303425,0.882694,444,3,False,
6365,33.1571,1.33874e+07,1.18629,444,2,False,
6368,109.62,4.04934e+06,2.88621,444,2,False,
6370,92.9021,4.77801e+06,1.24276,445,7,True,
6371,327.515,1.35532e+06,1.7784,445,2,False,
6373,97.6116,4.54749e+06,2.81151,445,25,True,
6376,153.662,2.88873e+06,1.8836,445,2,False,
6378,891.478,497923,4.52474,448,2,False,
6379,56.0667,7.91714e+06,3.86446,445,16,True,
6382,89.8296,4.94144e+06,1.06816,446,2,False,
6383,107.949,4.11203e+06,2.49865,446,6,True,
6385,75.7533,5.85965e+06,2.18159,446,7,True,
6386,102.517,4.32991e+06,2.32221,446,17,True,
6387,47165.4,9411.3,3.81996,446,2,False,
6388,78.6482,5.64397e+06,4.88227,446,15,True,
6389,487.63,910297,2.34961,442,2,False,
6397,69.2679,6.40828e+06,1.59342,447,5,True,
6399,480.084,924605,1.24576,447,2,False,
6400,81.5759,5.44141e+06,2.96905,447,14,True,
6401,2413.97,183883,4.40002,452,2,False,
6402,15535.8,28571.9,1.37678,448,3,False,
6403,95.8996,4.62867e+06,1.52488,448,3,False,
6404,69.9443,6.3463e+06,0.882694,448,3,False,
6405,6119.23,72539.7,1.18629,452,2,False,
6406,105.523,4.20657e+06,2.21411,448,5,True,
6407,70.5699,6.29004e+06,3.58171,448,66,True,
6409,143.593,3.0913e+06,3.90174,503,2,False,
6410,89.9995,4.93211e+06,3.19142,448,6,True,
6411,111.425,3.98372e+06,3.27945,448,6,True,
6414,25.8752,1.7155e+07,0.40891,449,3,False,
6415,42.2185,1.05141e+07,0.46775,449,2,False,
6416,125.698,3.53137e+06,0.934176,449,4,False,
6421,134.768,3.29372e+06,0.512451,449,4,False,
6423,81.1835,5.46771e+06,2.96018,449,7,True,
6426,27.1475,1.6351e+07,1.81471,449,2,False,
6427,132.193,3.35788e+06,3.02476,449,5,True,
6428,98.1477,4.52265e+06,3.88343,449,45,True,
6429,60.4019,7.3489e+06,2.90636,440,7,True,
6431,93.7158,4.73653e+06,1.24576,450,2,False,
6432,137.679,3.22407e+06,0.376053,450,3,False,
6434,349.114,1.27147e+06,1.52752,450,3,False,
6436,27.2653,1.62803e+07,3.96148,461,2,False,
6437,154.241,2.87788e+06,4.23393,450,10,True,
6438,112.928,3.93072e+06,2.74318,431,17,True,
6439,323.431,1.37243e+06,4.2376,445,3,False,
6440,321.583,1.38032e+06,0.645299,451,3,False,
6443,43.4044,1.02268e+07,0.771025,451,2,False,
6444,94.3584,4.70427e+06,1.74391,451,2,False,
6445,463.485,957717,2.61285,462,2,False,
6451,97.6743,4.54457e+06,2.25141,451,15,True,
6452,61.6294,7.20253e+06,2.86079,451,3,False,
6453,175.282,2.53242e+06,2.22758,452,2,False,
6455,252.538,1.7577e+06,2.83148,437,12,True,
6460,270.05,1.64373e+06,0.730847,452,3,False,
6461,95.8027,4.63335e+06,0.371869,452,2,False,
6463,77.289,5.74322e+06,1.03631,452,2,False,
6464,106.861,4.15388e+06,0.719065,452,4,False,
6467,59.3389,7.48055e+06,1.07024,452,3,False,
6468,81.5379,5.44394e+06,0.764675,452,8,True,
6469,42.2755,1.04999e+07,3.50462,452,2,False,
6470,300.59,1.47672e+06,2.62811,460,4,False,
6471,69.6924,6.36924e+06,1.27269,435,15,True,
6472,75.4715,5.88153e+06,1.47656,438,11,True,
6473,109.361,4.05893e+06,1.66254,453,4,False,
6475,126.309,3.51429e+06,0.436239,453,7,True,
6476,60.345,7.35583e+06,2.34461,453,44,True,
6480,46.2366,9.60035e+06,0.996697,456,2,False,
6481,57.678,7.69597e+06,1.55101,453,3,False,
6483,76.2058,5.82486e+06,2.65988,453,2,False,
6484,80.8124,5.49281e+06,2.02439,453,4,False,
6485,256.927,1.72768e+06,1.91097,453,2,False,
6486,66.3997,6.68509e+06,3.14391,453,15,True,
6487,84.634,5.24479e+06,2.73481,394,57,True,
6488,48.5731,9.13855e+06,0.501461,454,3,False,
6489,47165.4,9411.3,1.77531,455,2,False,
6492,148.327,2.99263e+06,0.867485,455,2,False,
6493,107.922,4.11305e+06,1.27474,454,5,True,
6494,135.798,3.26873e+06,2.08099,454,6,True,
6495,94.2375,4.71031e+06,2.33028,454,8,True,
6496,53.3461,8.32091e+06,2.6821,454,10,True,
6497,789.34,562353,1.7876,454,2,False,
6498,4463.83,99441,2.47998,454,2,False,
6499,151.88,2.92262e+06,3.22196,460,2,False,
6501,129.313,3.43267e+06,4.7263,447,5,True,
6502,79.9726,5.5505e+06,1.60924,448,4,False,
6504,503.277,881995,0.596269,455,2,False,
6505,36.7892,1.20657e+07,1.41591,455,3,False,
6508,75.0041,5.91818e+06,1.70488,455,2,False,
6511,617.124,719284,3.37293,455,2,False,
6512,56.0262,7.92286e+06,3.14367,455,4,False,
6513,4718.69,94070.2,1.09902,456,2,False,
6514,433.98,1.02283e+06,1.73751,456,2,False,
6516,72.1009,6.15648e+06,0.424942,456,3,False,
6517,112.327,3.95175e+06,0.606269,456,2,False,
6520,88.7388,5.00218e+06,1.20286,456,2,False,
6521,46.5659,9.53246e+06,1.92968,456,2,False,
6522,109.327,4.06018e+06,1.59638,456,2,False,
6523,89.9757,4.93342e+06,2.70353,456,44,True,
6524,45.9212,9.66628e+06,2.00697,456,6,True,
6527,60.194,7.37428e+06,2.65005,456,3,False,
6528,146.956,3.02055e+06,3.5586,456,15,True,
6529,298.936,1.48489e+06,-0.122325,457,2,False,
6530,97.1176,4.57062e+06,2.27931,457,2,False,
6531,155.738,2.85022e+06,0.237438,457,2,False,
6532,129.899,3.41719e+06,0.890213,463,2,False,
6534,209.548,2.11831e+06,1.70378,457,3,False,
6535,103.468,4.29008e+06,1.15804,457,4,False,
6537,78.9713,5.62088e+06,0.444628,458,2,False,
6540,25.4801,1.7421e+07,0.946053,458,3,False,
6541,147.862,3.00204e+06,2.20302,458,6,True,
6542,47165.4,9411.3,0.645299,458,2,False,
6543,82.8418,5.35826e+06,2.34262,458,4,False,
6544,146.804,3.02367e+06,2.65129,458,20,True,
6546,54.7894,8.10171e+06,1.77531,458,4,False,
6547,64.0681,6.92838e+06,2.94884,458,8,True,
6548,387.352,1.14595e+06,2.79202,458,25,True,
6549,101.504,4.3731e+06,3.00205,458,6,True,
6551,52.2269,8.49922e+06,1.26311,453,3,False,
6552,189.848,2.33812e+06,0.941319,459,2,False,
6554,112.495,3.94584e+06,-0.270195,459,3,False,
6555,73.1602,6.06734e+06,0.558722,459,3,False,
6556,140.92,3.14994e+06,1.17395,459,5,True,
6557,183.65,2.41704e+06,0.941319,459,4,False,
6559,151.956,2.92115e+06,2.55643,459,2,False,
6560,63.5175,6.98843e+06,2.19154,459,5,True,
6561,1750.55,253570,2.77584,459,3,False,
6563,25.1954,1.76178e+07,0.606269,460,2,False,
6564,155.586,2.85301e+06,1.31178,460,2,False,
6565,47165.4,9411.3,0.237438,460,2,False,
6566,161.073,2.75582e+06,0.463934,460,3,False,
6569,138.036,3.21575e+06,0.779428,460,2,False,
6570,65.9072,6.73504e+06,1.4949,460,19,True,
6571,138.067,3.21502e+06,-0.406576,460,2,False,
6573,159.379,2.78511e+06,2.74194,461,3,False,
6575,47165.4,9411.3,2.93197,460,2,False,
6577,115.768,3.8343e+06,2.55626,460,16,True,
6578,109.004,4.0722e+06,4.93252,460,12,True,
6580,311.101,1.42683e+06,0.098755,461,2,False,
6581,127.241,3.48857e+06,0.638899,461,3,False,
6586,250.484,1.77212e+06,1.55358,461,3,False,
6587,33.5162,1.3244e+07,1.45357,462,2,False,
6588,67.9687,6.53077e+06,2.10351,461,3,False,
6589,95.6829,4.63915e+06,2.04325,461,5,True,
6590,63.5782,6.98176e+06,2.02077,461,2,False,
6592,55.6144,7.98153e+06,2.8649,461,14,True,
6593,172.641,2.57117e+06,2.10647,461,2,False,
6594,71.4622,6.2115e+06,2.30875,474,2,False,
6595,71.0472,6.24778e+06,3.39887,461,2,False,
6596,48.8886,9.07958e+06,1.56025,462,5,True,
6597,116.532,3.80916e+06,1.25447,462,6,True,
6598,64.5276,6.87903e+06,0.491365,462,11,True,
6599,73.4851,6.04051e+06,0.724973,462,6,True,
6604,163.303,2.71818e+06,2.30512,462,4,False,
6606,68.6378,6.4671e+06,2.24887,462,68,True,
6607,119.251,3.72228e+06,2.82103,462,2,False,
6608,85.4451,5.195e+06,3.36182,454,6,True,
6609,361.007,1.22958e+06,0.701127,463,2,False,
6611,42.4362,1.04601e+07,0.617577,463,7,True,
6614,49.5186,8.96405e+06,1.8395,463,18,True,
6615,56.7502,7.82178e+06,1.81273,463,12,True,
6617,86.6547,5.12249e+06,1.50347,463,2,False,
6619,51.666,8.59149e+06,2.17094,463,2,False,
6620,794.561,558658,2.66243,463,2,False,
6621,293.441,1.5127e+06,2.71089,469,2,False,
6623,413.425,1.07368e+06,3.59049,457,4,False,
6624,79.1615,5.60737e+06,3.22008,450,7,True,
6625,174.107,2.54951e+06,0.208239,464,2,False,
6626,36.6494,1.21117e+07,0.941319,464,5,True,
6629,71.0355,6.24882e+06,1.44439,464,14,True,
6631,59.5527,7.45369e+06,2.48326,464,41,True,
6632,49.9573,8.88534e+06,1.02764,464,3,False,
6633,216.578,2.04955e+06,1.51557,468,2,False,
6634,84.1185,5.27693e+06,1.47883,464,12,True,
6639,42.6206,1.04149e+07,1.97879,464,2,False,
6642,110.297,4.02446e+06,4.56252,464,28,True,
6643,225.852,1.96539e+06,3.27024,464,2,False,
6645,97.1799,4.56769e+06,3.66864,411,51,True,
6646,73.2435,6.06044e+06,2.48525,451,11,True,
6647,103.626,4.28354e+06,3.45358,452,8,True,
6648,73.5853,6.03229e+06,1.03983,465,11,True,
6649,85.3021,5.20371e+06,0.40891,465,2,False,
6650,196.334,2.26088e+06,0.941319,465,2,False,
6652,36.9804,1.20033e+07,1.88175,465,3,False,
6653,70.9872,6.25306e+06,0.961451,465,7,True,
6654,528.129,840491,1.39653,482,2,False,
6655,203.096,2.18561e+06,0.946053,465,3,False,
6658,79.9019,5.55541e+06,2.23072,465,5,True,
6659,237.735,1.86715e+06,2.06106,465,2,False,
6660,116.023,3.82587e+06,1.52752,465,3,False,
6661,53.0459,8.368e+06,2.96386,465,3,False,
6662,49.451,8.97631e+06,3.68005,465,6,True,
6663,29.0194,1.52962e+07,3.56578,465,2,False,
6664,90.5313,4.90314e+06,3.39911,465,5,True,
6665,159.396,2.78481e+06,1.70378,457,6,True,
6668,71.9074,6.17305e+06,1.96012,466,6,True,
6670,53.3008,8.32798e+06,1.7784,466,2,False,
6672,911.001,487253,1.22811,478,3,False,
6674,29.3157,1.51416e+07,2.04938,466,2,False,
6676,72.361,6.13435e+06,2.49515,466,10,True,
6677,48.0956,9.22927e+06,2.78565,466,3,False,
6682,26.3986,1.68148e+07,0.384369,467,2,False,
6683,424.741,1.04508e+06,2.5086,467,2,False,
6687,32.3457,1.37232e+07,1.92437,467,4,False,
6689,213.8,2.07618e+06,2.95693,467,3,False,
6690,60.8767,7.29159e+06,3.16261,467,5,True,
6691,110.055,4.03334e+06,3.19422,467,5,True,
6692,241.226,1.84013e+06,0.812353,468,2,False,
6693,33.834,1.31196e+07,0.651658,468,3,False,
6694,174.078,2.54993e+06,1.0383,468,13,True,
6696,58.3761,7.60393e+06,2.64833,468,10,True,
6700,10456.3,42451.9,0.664257,468,2,False,
6703,32.5712,1.36282e+07,2.02559,468,2,False,
6705,1860.76,238552,2.63271,468,2,False,
6706,57.1524,7.76674e+06,3.31593,468,7,True,
6708,1035.79,428552,1.98382,469,3,False,
6709,37.2723,1.19093e+07,0.35921,469,3,False,
6712,86.8036,5.1137e+06,1.80171,469,29,True,
6715,80.2682,5.53006e+06,2.80888,469,9,True,
6720,86.2075,5.14906e+06,2.49032,470,20,True,
6721,48.6713,9.1201e+06,1.32845,470,19,True,
6722,49.5589,8.95677e+06,1.02328,470,2,False,
6724,50.6641,8.76138e+06,0.701127,470,3,False,
6725,1403.9,316182,1.27338,470,3,False,
6726,55.7055,7.96847e+06,1.3737,470,5,True,
6727,62.1017,7.14776e+06,2.03438,470,12,True,
6728,145.446,3.0519e+06,0.565655,494,2,False,
6729,3664.98,121116,2.27557,500,2,False,
6730,47165.4,9411.3,0.688987,475,3,False,
6733,74.1261,5.98828e+06,2.75238,470,15,True,
6735,85.2463,5.20712e+06,2.18472,470,3,False,
6736,103.224,4.30026e+06,2.39387,470,3,False,
6737,1534.42,289287,3.16969,470,2,False,
6739,1564.21,283777,3.41399,470,2,False,
6740,133.725,3.3194e+06,5.52396,470,100,True,
6741,59.1932,7.49897e+06,1.08679,464,4,False,
6742,34.5296,1.28553e+07,1.01007,471,2,False,
6743,196.581,2.25804e+06,0.844228,471,2,False,
6744,135.074,3.28627e+06,0.766191,471,7,True,
6745,414.44,1.07105e+06,0.727914,471,2,False,
6746,73.6886,6.02383e+06,1.18517,471,5,True,
6748,54.0728,8.20908e+06,1.18517,471,5,True,
6750,8441.51,52583.9,2.2177,471,2,False,
6751,71.1465,6.23906e+06,3.20649,471,40,True,
6752,68.1884,6.50973e+06,3.9392,471,9,True,
6753,308.014,1.44113e+06,3.84368,467,2,False,
6754,132.491,3.35033e+06,3.90762,465,2,False,
6755,60.9916,7.27785e+06,4.16614,437,28,True,
6756,48.9877,9.0612e+06,3.15164,463,6,True,
6757,67.0763,6.61765e+06,1.45782,473,2,False,
6759,67.1159,6.61374e+06,1.18851,472,10,True,
6761,31.487,1.40975e+07,1.33605,472,2,False,
6762,50.7354,8.74907e+06,1.43056,472,3,False,
6765,87.3079,5.08416e+06,0.875118,474,2,False,
6766,172.642,2.57114e+06,2.31957,472,6,True,
6767,71.9602,6.16852e+06,3.17884,472,3,False,
6768,1236.12,359097,1.90193,504,3,False,
6769,358.176,1.2393e+06,3.06215,472,2,False,
6771,148.235,2.99448e+06,4.54903,472,6,True,
6772,51.1315,8.6813e+06,0.612881,473,3,False,
6777,79.5057,5.58309e+06,1.27167,473,2,False,
6778,47165.4,9411.3,0.859793,473,2,False,
6779,68.7582,6.45578e+06,0.673602,473,2,False,
6780,166.607,2.66428e+06,2.41529,473,2,False,
6781,47165.4,9411.3,2.04467,473,2,False,
6783,73.4944,6.03975e+06,3.56853,473,3,False,
6787,71.9389,6.17034e+06,4.92175,473,100,True,
6790,41.0758,1.08066e+07,0.131278,474,2,False,
6794,31.2367,1.42105e+07,2.54791,474,3,False,
6799,55.7745,7.95861e+06,3.44648,474,2,False,
6801,88.7308,5.00263e+06,5.60881,474,6,True,
6802,90.3093,4.9152e+06,2.7207,475,31,True,
6803,32.2316,1.37718e+07,1.92968,475,4,False,
6804,78.2768,5.67074e+06,1.33124,478,4,False,
6806,90.2218,4.91996e+06,0.574824,475,18,True,
6808,171.17,2.59326e+06,0.586168,475,4,False,
6811,88.9521,4.99019e+06,1.07689,475,5,True,
6812,101.649,4.36686e+06,0.852041,475,4,False,
6816,117.399,3.78101e+06,3.02049,475,10,True,
6820,305.059,1.45509e+06,4.33978,475,2,False,
6821,97.2402,4.56486e+06,4.94163,475,9,True,
6824,25.7718,1.72237e+07,0.962447,476,2,False,
6827,133.217,3.33206e+06,1.64215,476,3,False,
6830,72.9601,6.08398e+06,3.39582,476,2,False,
6831,173.499,2.55844e+06,3.8931,476,6,True,
6832,155.318,2.85792e+06,4.42524,476,2,False,
6833,124.679,3.56024e+06,3.53843,461,13,True,
6834,50.6749,8.75952e+06,1.91903,472,2,False,
6835,492.373,901527,0.555238,477,2,False,
6838,298.351,1.48781e+06,0.635683,477,2,False,
6839,204.73,2.16816e+06,0.565655,485,2,False,
6840,19.9087,2.22961e+07,1.96183,477,3,False,
6841,195.489,2.27066e+06,1.21376,477,2,False,
6842,74.1544,5.98599e+06,0.987677,477,3,False,
6849,133.05,3.33626e+06,3.87391,477,9,True,
6850,51.8164,8.56655e+06,2.59768,477,16,True,
6852,60.5198,7.33459e+06,3.72914,477,13,True,
6853,97.2258,4.56554e+06,5.97931,477,83,True,
6855,171.005,2.59576e+06,0.306911,478,2,False,
6856,65.7225,6.75397e+06,2.27069,478,5,True,
6858,66.5176,6.67324e+06,2.27199,478,42,True,
6860,114.312,3.88313e+06,2.36953,478,9,True,
6861,89.8806,4.93864e+06,3.26112,478,58,True,
6862,39.7755,1.11598e+07,3.0715,478,3,False,
6863,56.6498,7.83564e+06,1.29693,470,5,True,
6864,308.96,1.43672e+06,0.955454,479,2,False,
6866,54.6794,8.118e+06,1.01802,479,5,True,
6871,43.9355,1.01032e+07,1.76755,479,4,False,
6872,60.9373,7.28433e+06,2.78666,479,91,True,
6873,91.2438,4.86485e+06,2.60073,479,2,False,
6874,101421,4376.68,2.23931,479,2,False,
6875,100.983,4.39565e+06,3.72261,479,7,True,
6876,36.1107,1.22924e+07,3.11615,479,2,False,
6877,2114.07,209968,3.61951,479,2,False,
6879,49.3272,8.99884e+06,2.57883,480,5,True,
6882,88.9345,4.99118e+06,0.745382,480,2,False,
6884,214.492,2.06948e+06,1.75659,480,2,False,
6885,63.8756,6.94926e+06,2.40565,480,9,True,
6886,57.7029,7.69264e+06,2.06569,480,4,False,
6889,4715.92,94125.4,1.08062,481,2,False,
6890,246.705,1.79926e+06,0.555238,481,2,False,
6896,384.365,1.15486e+06,2.05407,481,2,False,
6897,124.524,3.56468e+06,2.12189,481,2,False,
6899,202.646,2.19046e+06,2.06261,481,6,True,
6901,122.209,3.63219e+06,5.74371,481,26,True,
6902,90.5896,4.89998e+06,1.75606,466,12,True,
6904,488.7,908303,0.875118,482,2,False,
6907,64.6743,6.86343e+06,0.826822,482,5,True,
6909,14.716,3.01636e+07,1.73107,483,2,False,
6913,166.835,2.66064e+06,2.95027,482,2,False,
6914,53.2638,8.33375e+06,2.11458,482,6,True,
6915,252.733,1.75635e+06,2.91134,488,2,False,
6918,63.2525,7.01771e+06,3.26342,482,32,True,
6919,41.3432,1.07367e+07,1.21376,475,3,False,
6920,223.406,1.98691e+06,0.76255,483,2,False,
6922,52.9209,8.38776e+06,1.23944,483,5,True,
6924,54.8594,8.09138e+06,1.09292,483,2,False,
6926,613.056,724057,1.14264,483,3,False,
6927,72.9974,6.08087e+06,1.0449,483,6,True,
6928,316.716,1.40153e+06,1.12008,483,4,False,
6929,128.866,3.44456e+06,0.678243,483,4,False,
6936,63.0917,7.03559e+06,2.69574,483,5,True,
6938,843.065,526517,3.22123,486,2,False,
6941,64.5162,6.88025e+06,1.68666,484,27,True,
6943,47165.4,9411.3,0.396715,490,2,False,
6944,173.533,2.55794e+06,1.77593,484,15,True,
6945,101.781,4.36122e+06,2.07215,484,10,True,
6946,1112.32,399065,2.04467,484,2,False,
6948,3050.78,145500,3.16969,494,3,False,
6950,116.108,3.82306e+06,2.49532,465,17,True,
6951,47.1127,9.42183e+06,0.941319,485,4,False,
6952,65.653,6.76112e+06,1.02328,487,2,False,
6955,193.666,2.29203e+06,0.0478966,485,2,False,
6956,61.9943,7.16014e+06,0.886998,485,7,True,
6957,184.641,2.40405e+06,0.976288,485,2,False,
6958,97.5755,4.54917e+06,1.82241,485,10,True,
6959,84.6384,5.24452e+06,0.9429,485,9,True,
6961,488.602,908485,2.30694,485,2,False,
6962,232.804,1.9067e+06,1.8353,485,2,False,
6963,195.674,2.26851e+06,2.36,485,3,False,
6965,549.744,807444,4.10489,569,2,False,
6968,671.172,661362,0.350681,486,3,False,
6970,86.8781,5.10932e+06,1.96447,486,11,True,
6971,600.138,739643,1.3019,486,2,False,
6973,2844.54,156049,2.14351,487,2,False,
6977,84.9304,5.22649e+06,3.44694,486,38,True,
6984,243.246,1.82485e+06,0.657977,487,3,False,
6987,1212.12,366208,3.18566,487,2,False,
6988,867.787,511517,3.93936,487,3,False,
6989,45.6699,9.71949e+06,3.32488,487,2,False,
6991,80.2313,5.5326e+06,3.90649,487,15,True,
6992,50.4468,8.79912e+06,4.08103,487,6,True,
6993,67.9934,6.52839e+06,0.751855,477,8,True,
6995,8795.18,50469.4,0.320244,488,2,False,
6997,47.0529,9.43381e+06,1.80955,488,15,True,
6999,78.9437,5.62284e+06,1.1807,488,3,False,
7000,71.6508,6.19515e+06,0.754003,512,3,False,
7001,804.951,551447,1.61106,488,2,False,
7002,1204.6,368495,2.65946,488,3,False,
7003,96.6755,4.59152e+06,2.0304,488,2,False,
7005,75.6908,5.86449e+06,3.42058,483,3,False,
7006,337.634,1.3147e+06,-0.186176,489,2,False,
7008,64.1715,6.91721e+06,1.59792,489,24,True,
7011,14.068,3.15529e+07,1.37831,489,2,False,
7013,48.3264,9.18519e+06,1.09292,489,10,True,
7016,53.2906,8.32957e+06,2.5393,489,12,True,
7017,44.0717,1.00719e+07,2.83429,489,7,True,
7019,357.761,1.24074e+06,1.04276,492,2,False,
7022,125.857,3.52691e+06,2.32545,489,14,True,
7026,1542.42,287787,4.57299,489,2,False,
7027,168.509,2.63421e+06,5.10554,404,79,True,
7028,123.086,3.60631e+06,0.796026,485,2,False,
7030,118.106,3.75838e+06,0.147152,490,2,False,
7031,369.078,1.20269e+06,0.625974,490,5,False,
7032,121.113,3.66507e+06,2.77271,490,89,True,
7033,98.9017,4.48817e+06,1.94458,490,3,False,
7034,46.1492,9.61854e+06,2.38383,490,3,False,
7036,85.3823,5.19882e+06,2.62877,490,2,False,
7037,85.5485,5.18873e+06,3.53829,490,7,True,
7038,116.424,3.81267e+06,3.49415,490,2,False,
7039,71.3006,6.22558e+06,3.44073,490,100,True,
7040,106.856,4.15408e+06,4.37014,490,50,True,
7041,162.28,2.73531e+06,5.27136,490,100,True,
7042,108.127,4.10524e+06,5.62071,390,98,True,
7043,83.3859,5.32329e+06,4.32432,396,92,True,
7044,117.676,3.77212e+06,2.61907,482,6,True,
7046,113.369,3.91544e+06,0.544711,491,3,False,
7047,38.5082,1.15271e+07,1.17508,491,2,False,
7054,47165.4,9411.3,3.74608,491,2,False,
7057,97.136,4.56975e+06,4.49365,491,100,True,
7058,119.354,3.71909e+06,1.16489,492,5,True,
7059,13552,32754.5,0.710136,492,2,False,
7061,76.8981,5.77241e+06,2.43211,492,37,True,
7064,28.6399,1.54989e+07,0.40891,492,2,False,
7067,593.988,747301,1.20286,492,2,False,
7070,5512.26,80527.4,2.14991,493,2,False,
7073,109.817,4.04207e+06,4.55352,492,3,False,
7074,184.782,2.40222e+06,3.01407,574,2,False,
7075,83.6178,5.30853e+06,4.98208,492,100,True,
7076,185.352,2.39483e+06,5.48679,492,100,True,
7077,102.312,4.33859e+06,0.512451,484,6,True,
7079,55.6449,7.97716e+06,-0.0179955,493,3,False,
7080,684.137,648829,1.01007,493,2,False,
7086,1400.73,316898,3.21904,493,2,False,
7087,50.1211,8.85631e+06,3.72457,493,15,True,
7088,47165.4,9411.3,3.84836,493,2,False,
7089,770.566,576054,4.35466,493,2,False,
