Particle ID,Size/nm,Diffusion coefficient/nm^2 s^-1,Ln(Adjusted intensity)/AU,Start frame,Tracklength,Included in distribution?,
779,1612.88,277530,4.68175,32,2,False,
780,504.94,886486,4.41695,32,5,False,
781,84.0214,5.32747e+06,4.68684,32,21,True,
782,127.812,3.50218e+06,6.04302,32,2,False,
783,105.406,4.24664e+06,3.93665,19,10,True,
784,55.5297,8.06094e+06,2.43004,28,2,False,
785,99.5946,4.49444e+06,0.738007,33,4,False,
789,66.0018,6.78197e+06,1.94799,33,4,False,
790,196.984,2.27238e+06,1.92781,33,2,False,
791,63.115,7.09216e+06,2.51522,33,23,True,
794,40.7627,1.09812e+07,2.86368,33,4,False,
795,551.913,811036,3.17057,33,3,False,
796,51.379,8.71216e+06,2.16559,33,6,True,
797,70.0334,6.39155e+06,3.97121,33,24,True,
798,240.401,1.86198e+06,4.24943,33,4,False,
799,94.8883,4.71735e+06,4.28683,33,93,True,
800,510.5,876830,3.53234,33,2,False,
803,735.485,608608,6.05895,34,2,False,
804,73.0925,6.12405e+06,5.09025,25,6,True,
807,464.519,963625,0.695229,36,2,False,
808,8821.13,50744.3,2.88544,34,2,False,
810,49.7356,9.00002e+06,2.66613,34,3,False,
811,47562.1,9411.3,2.93132,34,2,False,
812,85.301,5.24756e+06,3.11306,34,3,False,
815,45.1331,9.91782e+06,4.02468,34,2,False,
816,61.0478,7.33232e+06,4.22539,34,8,True,
817,64.8074,6.90696e+06,4.95208,34,15,True,
818,90.8774,4.92556e+06,3.87139,34,2,False,
821,156.394,2.86214e+06,4.84654,34,2,False,
822,1036.58,431827,4.94027,34,2,False,
823,149.447,2.99518e+06,1.13956,35,2,False,
824,92.639,4.83189e+06,1.71884,35,3,False,
826,184.52,2.42587e+06,2.29835,35,2,False,
828,40.269,1.11158e+07,4.04021,35,2,False,
829,79.9939,5.5957e+06,3.41356,35,12,True,
830,179.918,2.48793e+06,2.83632,35,4,False,
831,88.0695,5.0826e+06,3.61662,35,19,True,
832,60.3165,7.42121e+06,4.19157,35,26,True,
833,89.4797,5.0025e+06,5.11527,35,18,True,
836,91.0867,4.91424e+06,6.15338,35,9,True,
837,79.5689,5.62559e+06,4.28978,2,31,True,
838,170.621,2.62348e+06,4.20672,24,9,True,
840,16.1191,2.77696e+07,1.68042,36,2,False,
841,103.926,4.30712e+06,1.81079,36,3,False,
846,13507.1,33139.8,2.76059,36,2,False,
848,54.4515,8.22055e+06,2.09627,36,2,False,
849,70.8443,6.31839e+06,3.15625,36,46,True,
850,83.4006,5.36713e+06,4.52038,36,100,True,
851,61.4197,7.28792e+06,4.05551,36,8,True,
852,77.5254,5.77387e+06,3.85683,36,10,True,
853,100.365,4.45992e+06,4.83148,36,26,True,
855,550.843,812611,4.25549,36,3,False,
856,137.53,3.25471e+06,4.18872,36,17,True,
858,114.557,3.90741e+06,4.16571,36,22,True,
859,225.808,1.98231e+06,6.07889,36,2,False,
860,89.1113,5.02318e+06,5.94015,36,2,False,
861,93.8205,4.77104e+06,6.05685,36,52,True,
862,182.071,2.4585e+06,0.414515,37,2,False,
864,284.603,1.57279e+06,2.53255,37,2,False,
866,2902.45,154222,3.27698,37,2,False,
867,101.964,4.39e+06,2.99466,37,8,True,
869,49.4574,9.05064e+06,3.08515,37,2,False,
870,130.405,3.43255e+06,3.07934,37,13,True,
872,101.271,4.42003e+06,2.55549,37,6,True,
874,68.4456,6.53982e+06,4.06099,37,57,True,
875,25.8912,1.72886e+07,3.64828,37,2,False,
876,8977.33,49861.3,3.96735,37,2,False,
877,70.8937,6.31398e+06,4.43106,37,23,True,
879,63.1598,7.08713e+06,3.78,37,3,False,
880,64.2264,6.96943e+06,4.45219,37,2,False,
881,73.5477,6.08614e+06,4.74508,37,33,True,
882,80.5921,5.55417e+06,4.80256,37,12,True,
883,1577.14,283819,5.55238,38,2,False,
884,238.067,1.88023e+06,6.6401,37,7,True,
885,80.8332,5.5376e+06,3.21114,8,27,True,
886,142.582,3.1394e+06,2.64562,32,2,False,
887,212.149,2.10994e+06,2.57791,29,3,False,
889,80.3128,5.57348e+06,1.69339,38,3,False,
891,2064.58,216810,4.49886,55,2,False,
896,84.5516,5.29407e+06,3.41987,38,26,True,
898,38.1409,1.1736e+07,1.24076,38,4,False,
899,109.968,4.07049e+06,2.01745,38,10,True,
900,54.75,8.17573e+06,2.3451,38,10,True,
901,41.5309,1.0778e+07,3.51129,38,3,False,
902,125.144,3.57687e+06,3.47544,65,2,False,
904,49.4204,9.05743e+06,3.64371,38,17,True,
905,175.055,2.55704e+06,1.88883,38,4,False,
906,50.0186,8.9491e+06,2.73135,38,2,False,
908,90.1479,4.96542e+06,4.12256,38,34,True,
909,90.2375,4.96048e+06,3.58577,38,7,True,
910,61.7687,7.24674e+06,4.30505,38,9,True,
911,377.998,1.18419e+06,4.70738,38,2,False,
913,60.918,7.34794e+06,5.18799,38,3,False,
914,70.3953,6.35869e+06,5.67033,38,48,True,
915,145.031,3.0864e+06,4.10997,26,10,True,
916,323.076,1.3855e+06,4.47997,32,4,False,
917,137.109,3.26472e+06,3.88732,30,2,False,
918,116.756,3.83384e+06,0.94187,34,2,False,
921,1034.88,432533,1.22545,39,2,False,
922,4268.46,104867,0.391095,39,2,False,
923,73.7398,6.07029e+06,3.01021,39,31,True,
924,148.605,3.01216e+06,3.16812,39,2,False,
925,42.3694,1.05647e+07,2.74157,39,4,False,
926,210.325,2.12823e+06,2.15482,39,2,False,
927,77.8048,5.75314e+06,3.79809,39,24,True,
931,72420.2,6180.9,3.66187,76,2,False,
933,102.725,4.35747e+06,4.06477,31,6,True,
934,86.6347,5.16677e+06,2.67545,40,34,True,
936,185.609,2.41164e+06,2.69415,40,2,False,
940,64.7288,6.91534e+06,3.05753,40,5,True,
943,184.588,2.42498e+06,3.37635,40,4,False,
944,66.8633,6.69458e+06,3.93325,40,9,True,
945,40.0843,1.1167e+07,3.46672,40,4,False,
948,78.6907,5.68837e+06,5.07267,40,100,True,
949,325.8,1.37391e+06,4.87128,40,2,False,
950,134.585,3.32593e+06,4.4443,40,19,True,
951,369.897,1.21012e+06,5.29065,97,3,False,
952,96.3934,4.6437e+06,3.18527,0,38,True,
953,142.787,3.13488e+06,2.65798,41,3,False,
955,173.089,2.58607e+06,1.87818,41,4,False,
956,62.5003,7.16192e+06,3.80173,41,25,True,
957,25.5351,1.75296e+07,1.26577,41,3,False,
958,308.103,1.45283e+06,1.18342,41,2,False,
960,122.317,3.65951e+06,2.98762,41,2,False,
961,144.594,3.09571e+06,3.30308,41,2,False,
962,324.598,1.379e+06,2.35312,45,2,False,
965,414.791,1.07915e+06,3.86431,41,3,False,
966,89.1783,5.0194e+06,4.24612,41,41,True,
967,109.47,4.089e+06,3.40569,41,16,True,
968,76.5704,5.84588e+06,5.18487,41,22,True,
969,294.559,1.51963e+06,4.06186,41,4,False,
970,38.5167,1.16215e+07,3.82737,41,4,False,
971,130.786,3.42254e+06,4.6068,41,4,False,
972,98.9375,4.52429e+06,5.70136,0,39,True,
973,78.8255,5.67864e+06,3.09598,29,10,True,
976,489.366,914697,1.21163,42,3,False,
981,97.6207,4.58532e+06,1.97752,42,4,False,
985,79.2258,5.64995e+06,2.90673,42,4,False,
986,556.772,803959,1.9227,42,2,False,
987,72.4406,6.17916e+06,2.41292,42,8,True,
988,1240.98,360699,3.2365,44,2,False,
989,301.534,1.48448e+06,4.96364,87,3,False,
990,74.7023,5.99208e+06,3.88947,42,4,False,
992,61.2378,7.30956e+06,4.77717,42,4,False,
994,1251.65,357625,5.08427,44,4,False,
995,57.8421,7.73869e+06,5.35735,42,2,False,
996,523.113,855689,5.44323,43,2,False,
997,99.8685,4.48211e+06,4.45995,0,39,True,
1000,61.1156,7.32419e+06,3.86512,43,9,True,
1001,138.717,3.22687e+06,1.24581,44,2,False,
1002,79.4212,5.63605e+06,2.42859,43,15,True,
1004,73.5258,6.08796e+06,2.93691,43,16,True,
1006,66.2189,6.75973e+06,2.31159,43,28,True,
1007,84.7918,5.27907e+06,2.06344,43,8,True,
1008,191.072,2.34269e+06,3.15774,43,10,True,
1009,54.4507,8.22068e+06,3.00513,62,2,False,
1010,71.8879,6.22666e+06,4.31481,43,21,True,
1012,77.8624,5.74888e+06,4.59253,43,4,False,
1013,111.991,3.99694e+06,4.85403,18,23,True,
1015,89.8239,4.98333e+06,1.39968,44,4,False,
1016,317.147,1.4114e+06,1.23568,44,2,False,
1017,108.704,4.11781e+06,2.74044,44,4,False,
1018,108.444,4.12766e+06,2.6213,44,3,False,
1020,187.305,2.3898e+06,3.3643,44,2,False,
1021,77.3527,5.78676e+06,2.87802,44,9,True,
1022,69.148,6.47338e+06,3.37993,44,10,True,
1024,70.9922,6.30523e+06,5.10425,44,6,True,
1025,1487.55,300912,5.64134,44,3,False,
1026,51.5119,8.68968e+06,2.53154,20,22,True,
1027,57.9321,7.72667e+06,1.10534,45,2,False,
1028,46.5398,9.61804e+06,2.62975,45,9,True,
1029,1520.09,294470,1.06992,45,2,False,
1033,49.4782,9.04685e+06,2.87204,45,5,True,
1036,2862.93,156351,3.29792,49,2,False,
1037,82.7554,5.40897e+06,3.68598,45,18,True,
1038,84.9415,5.26976e+06,4.82356,45,100,True,
1039,185.603,2.41171e+06,3.83581,45,9,True,
1040,1355.7,330179,3.483,45,2,False,
1041,61.6597,7.25955e+06,4.72959,45,6,True,
1042,54.0242,8.28557e+06,4.5226,45,6,True,
1044,506.92,883022,5.54984,45,3,False,
1045,69.2943,6.45972e+06,5.7193,45,12,True,
1046,117.358,3.81417e+06,6.23791,45,12,True,
1048,58.3593,7.6701e+06,2.03736,46,7,True,
1049,122.477,3.65473e+06,1.74976,46,2,False,
1050,28.4285,1.57456e+07,1.98236,46,2,False,
1055,160.272,2.79289e+06,2.90673,46,2,False,
1056,60.3412,7.41818e+06,3.32503,46,9,True,
1057,68.6324,6.52202e+06,3.51997,46,2,False,
1058,4108.62,108947,3.61394,46,2,False,
1060,94.5038,4.73655e+06,5.23175,6,36,True,
1061,210.993,2.1215e+06,3.65283,42,2,False,
1062,27919.9,16032.4,0.885676,47,2,False,
1063,49.8472,8.97987e+06,3.30244,47,12,True,
1064,72.7145,6.15588e+06,2.29971,47,13,True,
1065,113.708,3.9366e+06,3.11668,49,2,False,
1066,149,3.00418e+06,2.79286,47,5,True,
1067,2192.81,204132,2.05225,47,2,False,
1068,166.854,2.68272e+06,3.62209,47,3,False,
1069,182.029,2.45906e+06,2.88152,47,3,False,
1070,107.643,4.1584e+06,2.75168,47,2,False,
1071,475.782,940813,3.22403,47,2,False,
1072,79.348,5.64125e+06,2.8603,47,55,True,
1073,66.7286,6.70809e+06,4.13878,47,27,True,
1074,125.717,3.56056e+06,4.45505,47,4,False,
1075,187.628,2.38568e+06,4.20018,47,5,True,
1076,2237.67,200039,4.82821,61,3,False,
1077,67.2279,6.65827e+06,4.98687,47,3,False,
1078,649.527,689151,5.48813,47,2,False,
1080,97.5829,4.58709e+06,6.65712,47,2,False,
1081,42.4517,1.05443e+07,2.87659,41,4,False,
1084,256.011,1.74844e+06,1.77976,48,2,False,
1085,159.814,2.8009e+06,0.841355,48,2,False,
1088,85.0432,5.26346e+06,3.09259,48,36,True,
1091,55.2794,8.09744e+06,2.68941,48,6,True,
1093,2054.69,217854,3.37635,49,3,False,
1094,73.7879,6.06633e+06,2.92898,48,8,True,
1096,70.824,6.32019e+06,3.69114,48,2,False,
1097,96.1738,4.6543e+06,3.51634,48,4,False,
1098,73.8358,6.0624e+06,4.41879,48,13,True,
1099,121.273,3.69103e+06,3.89018,48,4,False,
1100,157.893,2.83496e+06,4.33879,48,7,True,
1101,47562.1,9411.3,5.26954,48,2,False,
1102,1738.62,257458,5.06188,42,2,False,
1103,75.1495,5.95642e+06,2.41324,49,15,True,
1104,47562.1,9411.3,0.900023,49,2,False,
1106,162.45,2.75545e+06,2.13015,49,2,False,
1107,84.2677,5.3119e+06,1.96483,49,5,True,
1108,87.7932,5.09859e+06,2.43448,49,18,True,
1109,867.369,516068,2.46539,49,3,False,
1111,67.7614,6.60585e+06,2.6811,49,21,True,
1113,68.3603,6.54798e+06,3.40539,49,39,True,
1114,235.79,1.8984e+06,3.52515,49,3,False,
1116,588.842,760173,3.95869,49,2,False,
1117,53.1982,8.41423e+06,3.08715,49,8,True,
1118,88.9433,5.03267e+06,3.88803,49,2,False,
1119,42.3562,1.0568e+07,4.40013,49,8,True,
1121,72.0902,6.20919e+06,5.25789,49,8,True,
1122,185.216,2.41675e+06,6.52543,49,3,False,
1123,44.8964,9.97011e+06,2.29483,50,2,False,
1125,458.571,976124,0.932721,59,3,False,
1128,128.594,3.4809e+06,1.06648,50,7,True,
1129,230.116,1.9452e+06,1.17263,50,2,False,
1130,577.487,775120,3.34225,50,2,False,
1131,47.5958,9.40465e+06,3.48515,50,2,False,
1133,64.1444,6.97834e+06,3.71155,50,10,True,
1134,127.729,3.50447e+06,5.12052,50,9,True,
1135,119.365,3.75002e+06,5.28266,50,8,True,
1136,326.432,1.37126e+06,5.40208,52,2,False,
1137,244.129,1.83355e+06,5.04094,50,5,False,
1138,84.8303,5.27667e+06,5.44156,50,78,True,
1139,137.82,3.24786e+06,5.14591,93,2,False,
1140,867.535,515970,5.53054,50,2,False,
1141,87.5981,5.10995e+06,4.9957,50,5,True,
1142,85.5646,5.23139e+06,4.83123,32,13,True,
1143,825.995,541918,1.76187,54,2,False,
1144,137.472,3.25609e+06,1.26577,51,2,False,
1145,67.6818,6.61362e+06,1.46248,51,2,False,
1146,3576.32,125163,1.02903,51,3,False,
1147,103.475,4.32588e+06,2.79928,51,10,True,
1148,349.394,1.28114e+06,1.89675,51,4,False,
1149,37.4359,1.1957e+07,3.33852,51,2,False,
1151,73.8725,6.05939e+06,3.50324,51,2,False,
1152,69.5379,6.43709e+06,3.002,51,5,True,
1153,63.2302,7.07924e+06,3.42237,51,9,True,
1154,127.271,3.51709e+06,5.02757,63,2,False,
1155,112.121,3.99229e+06,2.7106,51,4,False,
1156,496.768,901069,3.57447,51,2,False,
1157,39.7808,1.12522e+07,3.49114,51,5,True,
1158,52.4795,8.52946e+06,3.26501,51,8,True,
1159,296.735,1.50849e+06,3.80734,93,2,False,
1160,100.555,4.45153e+06,4.1107,51,15,True,
1161,609.561,734335,4.09246,51,3,False,
1162,68.7163,6.51406e+06,5.15107,51,6,True,
1163,98.6006,4.53975e+06,5.6057,51,18,True,
1164,29.3193,1.52671e+07,5.45817,51,6,True,
1165,73.8625,6.0602e+06,3.16885,45,4,False,
1166,53.4389,8.37632e+06,2.75391,47,2,False,
1167,286.06,1.56478e+06,2.53255,52,2,False,
1168,45.9653,9.73825e+06,1.38663,52,2,False,
1169,186.67,2.39793e+06,2.36746,52,3,False,
1170,56.6458,7.90211e+06,2.49473,52,3,False,
1171,210.369,2.12779e+06,2.57968,52,3,False,
1172,239.324,1.87036e+06,2.85968,52,2,False,
1174,68.2625,6.55736e+06,3.33289,52,54,True,
1176,49.1324,9.11053e+06,3.40729,52,16,True,
1179,91.315,4.90195e+06,4.68395,52,10,True,
1180,122.753,3.64651e+06,5.68614,52,5,True,
1181,67.1446,6.66653e+06,5.88109,52,16,True,
1182,36.7469,1.21812e+07,6.42298,52,2,False,
1186,2313.68,193467,2.58145,60,2,False,
1187,166.754,2.68433e+06,1.09702,53,7,True,
1188,113.798,3.93348e+06,0.841355,53,2,False,
1189,50.1568,8.92445e+06,1.46248,53,2,False,
1190,88.8477,5.03808e+06,2.66586,53,18,True,
1191,75.698,5.91326e+06,2.37877,53,5,True,
1193,194.142,2.30564e+06,1.79733,53,2,False,
1195,83.9075,5.3347e+06,4.10376,53,39,True,
1197,59.352,7.54181e+06,3.54152,53,3,False,
1199,70.656,6.33523e+06,3.92788,53,19,True,
1201,91.2748,4.90411e+06,5.41301,53,10,True,
1202,168.286,2.65988e+06,2.03617,54,11,True,
1203,74.7949,5.98466e+06,2.54142,54,10,True,
1205,72.8177,6.14716e+06,1.57738,54,2,False,
1207,127.23,3.5182e+06,1.01704,54,7,True,
1208,64.17,6.97556e+06,1.78369,54,3,False,
1210,215.126,2.08074e+06,2.85364,55,3,False,
1211,29.3016,1.52764e+07,2.78467,54,2,False,
1213,60.7544,7.36772e+06,3.16631,54,9,True,
1214,5253.05,85211.8,3.51547,54,3,False,
1217,97.7647,4.57856e+06,3.84378,54,26,True,
1218,90.8077,4.92934e+06,4.45708,54,3,False,
1219,49.0932,9.11779e+06,3.93651,54,5,True,
1220,45.4673,9.84492e+06,3.86157,54,26,True,
1221,223.868,1.99949e+06,5.29324,50,2,False,
1223,261.647,1.71079e+06,2.61533,55,2,False,
1224,20.3503,2.19958e+07,2.33971,55,2,False,
1227,131.934,3.39277e+06,1.69981,55,4,False,
1228,59.1187,7.57158e+06,2.19463,55,10,True,
1229,50.8983,8.79444e+06,1.65396,62,2,False,
1231,74.4112,6.01551e+06,2.92174,55,51,True,
1232,37.8327,1.18316e+07,2.89517,55,2,False,
1234,90.8673,4.9261e+06,2.73059,55,3,False,
1235,50.5819,8.84944e+06,1.82029,55,2,False,
1236,460.003,973085,3.48944,56,2,False,
1237,106.099,4.21889e+06,4.04318,55,22,True,
1239,151.872,2.94737e+06,3.20999,55,2,False,
1240,83.8595,5.33776e+06,4.14931,55,2,False,
1241,28.8873,1.54955e+07,4.21492,55,3,False,
1242,84.796,5.27881e+06,5.30111,55,71,True,
1243,98.4324,4.5475e+06,4.16959,31,21,True,
1245,60.9506,7.34401e+06,1.5254,56,2,False,
1250,334.105,1.33976e+06,2.04774,62,3,False,
1251,73.4998,6.09011e+06,2.07451,56,3,False,
1252,249.599,1.79336e+06,3.15625,57,2,False,
1256,47.769,9.37055e+06,2.92475,56,4,False,
1259,77.13,5.80347e+06,3.31206,56,4,False,
1260,79.7478,5.61297e+06,3.65444,56,18,True,
1261,160.614,2.78694e+06,3.05918,56,4,False,
1262,22.9828,1.94764e+07,3.5486,56,2,False,
1263,361.278,1.239e+06,4.1262,56,3,False,
1264,79.4452,5.63435e+06,4.2336,56,49,True,
1265,332.739,1.34526e+06,4.49769,56,2,False,
1267,98.5945,4.54003e+06,4.89148,56,28,True,
1268,95.009,4.71136e+06,4.91232,56,4,False,
1269,3730.12,120002,4.29894,56,2,False,
1270,128.328,3.4881e+06,4.84113,56,5,True,
1271,193.393,2.31457e+06,4.9154,56,4,False,
1272,265.963,1.68302e+06,1.42387,51,3,False,
1273,202.832,2.20686e+06,1.25584,57,2,False,
1274,212.975,2.10175e+06,2.29011,57,3,False,
1275,103.39,4.32946e+06,1.58936,57,3,False,
1276,87.0271,5.14347e+06,1.46788,57,3,False,
1278,1079.84,414524,2.06121,59,2,False,
1279,52.1803,8.57836e+06,1.30454,57,2,False,
1281,77.3844,5.78439e+06,1.80312,67,2,False,
1282,107.543,4.16228e+06,1.79345,57,6,True,
1283,94.2104,4.7513e+06,3.41959,57,11,True,
1284,381.789,1.17243e+06,3.29142,57,2,False,
1288,68.0596,6.57691e+06,2.97608,57,4,False,
1289,1222.7,366093,4.32894,57,2,False,
1290,140.029,3.19665e+06,5.08115,57,3,False,
1291,52.209,8.57365e+06,4.74342,57,4,False,
1292,86.9826,5.1461e+06,3.82414,38,17,True,
1294,243.703,1.83675e+06,0.900023,58,2,False,
1295,94.9172,4.71592e+06,1.5254,58,3,False,
1296,221.089,2.02462e+06,2.1868,58,2,False,
1297,65.877,6.79481e+06,3.906,58,43,True,
1299,106.485,4.20363e+06,1.51004,58,3,False,
1304,51.7215,8.65447e+06,2.06455,58,8,True,
1305,102.204,4.37969e+06,2.65306,60,3,False,
1306,125.457,3.56794e+06,2.48699,58,2,False,
1307,3626.98,123415,3.61677,62,2,False,
1308,53.5795,8.35434e+06,3.17014,58,16,True,
1309,101.989,4.38893e+06,2.69652,58,2,False,
1310,115.331,3.88119e+06,1.17624,58,9,True,
1311,45.3428,9.87196e+06,3.43539,58,5,True,
1312,117.245,3.81782e+06,3.87697,58,9,True,
1313,31.959,1.40061e+07,4.09421,58,6,True,
1314,72.9721,6.13414e+06,3.55659,58,48,True,
1317,84.9147,5.27143e+06,3.83365,58,8,True,
1318,19.5461,2.29008e+07,4.31312,58,2,False,
1320,122.047,3.66761e+06,4.61218,58,17,True,
1322,94.4255,4.74048e+06,5.116,58,9,True,
1323,94.2739,4.7481e+06,4.5204,58,9,True,
1324,1111.03,402889,5.59051,58,3,False,
1326,126.029,3.55173e+06,5.76612,58,17,True,
1327,63.1289,7.0906e+06,5.79809,58,8,True,
1328,1072.72,417279,6.60015,54,2,False,
1329,101.106,4.42726e+06,6.71721,0,54,True,
1330,37.1693,1.20428e+07,2.60348,59,5,True,
1331,62.3943,7.17408e+06,1.73956,59,6,True,
1333,22.9894,1.94708e+07,1.20465,59,3,False,
1334,94.1804,4.75281e+06,4.98863,59,94,True,
1335,174.61,2.56356e+06,4.28032,59,8,True,
1336,169.404,2.64233e+06,4.4732,59,3,False,
1337,82.5973,5.41932e+06,3.88166,59,7,True,
1338,122.987,3.63957e+06,6.50579,59,14,True,
1340,41.2442,1.0853e+07,2.06566,60,2,False,
1342,79.6749,5.6181e+06,1.98957,60,8,True,
1343,25.4962,1.75564e+07,1.00794,60,2,False,
1346,96.8419,4.62219e+06,3.61361,60,28,True,
1347,840.753,532406,3.77412,60,2,False,
1348,147.84,3.02774e+06,3.32727,60,2,False,
1349,51.4484,8.70041e+06,4.007,60,8,True,
1350,127.667,3.50617e+06,4.33171,60,9,True,
1351,32.0507,1.3966e+07,3.83875,60,2,False,
1353,70.3877,6.35938e+06,5.12686,60,8,True,
1354,73.6065,6.08128e+06,5.13912,60,19,True,
1355,50.5206,8.86019e+06,5.23117,60,10,True,
1356,124.791,3.58697e+06,5.49147,60,11,True,
1357,86.8211,5.15568e+06,6.20159,60,100,True,
1360,82.4551,5.42867e+06,0.810678,61,4,False,
1361,57.5633,7.77616e+06,0.952064,61,8,True,
1363,94.5565,4.73391e+06,1.91885,61,8,True,
1364,250.744,1.78517e+06,0.677592,61,2,False,
1366,120.821,3.70483e+06,3.17253,61,6,True,
1368,82.3438,5.43601e+06,3.28993,61,7,True,
1369,872.886,512807,3.38033,72,3,False,
1371,816.809,548013,2.66613,61,3,False,
1375,186127,2404.93,4.86635,61,3,False,
1376,1164.99,384227,4.75676,61,2,False,
1377,158.787,2.81901e+06,4.55345,61,4,False,
1378,27.9249,1.60295e+07,4.61637,61,2,False,
1379,74.3835,6.01776e+06,5.44711,61,3,False,
1380,42.179,1.06124e+07,2.05674,57,2,False,
1381,224.013,1.99819e+06,1.40685,62,3,False,
1382,156.739,2.85584e+06,2.04774,62,2,False,
1387,1932.33,231649,1.35097,65,2,False,
1389,3179.84,140769,1.17263,62,2,False,
1390,53.6793,8.33881e+06,1.97327,62,16,True,
1392,36.9245,1.21226e+07,2.42385,62,2,False,
1393,55.2831,8.0969e+06,3.22459,62,30,True,
1394,53.6904,8.33708e+06,3.62583,62,6,True,
1395,103.749,4.31446e+06,3.25018,62,2,False,
1397,123.129,3.63539e+06,4.14433,62,2,False,
1398,83.0528,5.3896e+06,4.1064,62,2,False,
1399,84.8491,5.2755e+06,3.92707,62,55,True,
1400,120.141,3.72581e+06,4.45586,62,2,False,
1401,80.2989,5.57444e+06,4.68483,62,33,True,
1402,680.775,657518,5.53262,62,2,False,
1403,71.2999,6.27801e+06,5.23655,62,4,False,
1404,516.028,867436,1.09368,57,2,False,
1405,65.5017,6.83374e+06,1.59885,50,7,True,
1406,196.62,2.27658e+06,2.22592,53,7,True,
1407,219.726,2.03718e+06,2.16425,63,3,False,
1409,105.493,4.24315e+06,1.34186,63,4,False,
1410,491.328,911044,2.19593,71,3,False,
1411,59.5863,7.51216e+06,2.04321,63,4,False,
1412,4789.11,93466.6,2.90481,63,2,False,
1413,96.646,4.63156e+06,3.02517,63,3,False,
1414,622.096,719538,2.92882,63,3,False,
1416,95.9016,4.66751e+06,4.05447,63,21,True,
1418,92.7071,4.82834e+06,4.44392,63,58,True,
1419,207.153,2.16083e+06,4.26555,71,2,False,
1420,136.139,3.28799e+06,4.52548,63,8,True,
1421,53.5901,8.35269e+06,4.25445,63,7,True,
1422,114.286,3.91667e+06,5.28794,63,2,False,
1424,1563.66,286265,2.78683,58,2,False,
1425,187.811,2.38337e+06,2.7457,64,3,False,
1426,159.946,2.79859e+06,0.986401,64,3,False,
1429,76.3828,5.86024e+06,2.76501,64,2,False,
1430,52.2391,8.56871e+06,1.00794,67,2,False,
1431,35.7488,1.25213e+07,2.63311,64,4,False,
1432,60.8641,7.35444e+06,3.0641,64,2,False,
1433,299.119,1.49647e+06,2.82218,64,3,False,
1434,25.4831,1.75654e+07,2.53255,64,2,False,
1435,118.416,3.78008e+06,3.0963,64,3,False,
1436,108.687,4.11844e+06,3.70999,64,18,True,
1437,98.4447,4.54694e+06,4.21939,64,3,False,
1438,114.805,3.89898e+06,3.7538,64,2,False,
1439,67.6653,6.61524e+06,4.26776,64,8,True,
1441,381.608,1.17299e+06,4.85039,64,2,False,
1443,92.7015,4.82863e+06,3.59478,43,19,True,
1444,144.064,3.10711e+06,4.86794,47,14,True,
1445,70.5903,6.34112e+06,2.10424,55,7,True,
1446,67.1334,6.66765e+06,3.656,58,4,False,
1447,101.338,4.4171e+06,0.86622,65,3,False,
1448,144.852,3.09019e+06,1.33573,65,6,True,
1449,57.3734,7.80191e+06,2.91137,65,7,True,
1450,275.572,1.62433e+06,0.841355,65,2,False,
1452,21.5248,2.07956e+07,2.59462,65,2,False,
1453,640.029,699378,2.96198,65,3,False,
1454,86.879,5.15224e+06,2.64064,65,2,False,
1456,73.6442,6.07817e+06,3.81112,65,30,True,
1457,571.325,783479,3.02914,79,4,False,
1458,69.1431,6.47384e+06,4.3728,65,26,True,
1459,161.735,2.76763e+06,3.64065,65,6,True,
