Particle ID,Size/nm,Diffusion coefficient/nm^2 s^-1,Ln(Adjusted intensity)/AU,Start frame,Tracklength,Included in distribution?,
11928,128.341,3.49901e+06,7.16811,920,42,True,
11929,113.093,3.97076e+06,7.30339,920,26,True,
11930,1401.83,320344,3.18403,921,3,False,
11931,111.64,4.02245e+06,5.07173,921,79,True,
11933,12013.4,37380.3,4.41885,921,2,False,
11936,237.436,1.89132e+06,6.34483,921,52,True,
11937,680.48,659926,8.84352,921,3,False,
11938,262.893,1.70817e+06,2.93825,922,2,False,
11943,166.814,2.69202e+06,3.9806,922,7,True,
11944,40.0484,1.12131e+07,3.09507,922,2,False,
11947,58.2793,7.70541e+06,4.78948,922,2,False,
11952,90.8974,4.94036e+06,5.45553,922,4,False,
11956,773.004,580937,6.45659,923,4,False,
11957,195.188,2.30068e+06,7.28702,923,100,True,
11959,154.093,2.91426e+06,4.01201,924,8,True,
11960,59.5681,7.5387e+06,3.67253,924,2,False,
11961,150.497,2.98389e+06,3.82168,924,12,True,
11963,248.413,1.80774e+06,4.52582,924,2,False,
11964,265.052,1.69426e+06,4.96697,924,13,True,
11965,36507.8,12300.5,4.36179,927,3,False,
11966,425.294,1.05589e+06,4.54696,924,3,False,
11968,103.813,4.32572e+06,6.72575,924,6,True,
11970,129.963,3.45534e+06,7.33028,924,78,True,
11971,108.631,4.13388e+06,5.62662,915,5,True,
11972,36.5963,1.22708e+07,3.28744,925,2,False,
11973,617.138,727659,2.82791,926,2,False,
11987,112.857,3.97906e+06,3.99832,926,22,True,
11991,90.2412,4.97629e+06,5.43246,926,56,True,
11993,35.6878,1.25832e+07,2.75219,926,2,False,
11996,1668.28,269179,5.47483,926,2,False,
11997,113722,3948.79,8.80462,930,2,False,
11998,1028.61,436575,4.46246,927,2,False,
12001,91.825,4.89046e+06,3.64069,927,4,False,
12005,53.0586,8.46358e+06,4.95483,927,3,False,
12009,431.555,1.04058e+06,6.50643,927,2,False,
12010,165.698,2.71016e+06,7.63854,927,37,True,
12012,1086.64,413260,5.12444,928,2,False,
12013,47715.6,9411.3,5.52522,1026,2,False,
12014,139.86,3.21082e+06,7.21376,928,19,True,
12021,111.103,4.04189e+06,5.5668,929,40,True,
12023,91.0739,4.93079e+06,8.49649,932,2,False,
12024,172.977,2.5961e+06,3.47196,930,2,False,
12025,1275.04,352199,3.76237,930,2,False,
12028,90.7061,4.95078e+06,2.97669,930,2,False,
12030,112.546,3.99007e+06,4.137,930,3,False,
12031,5897.57,76144.3,5.40159,930,3,False,
12032,307.619,1.45981e+06,7.12582,930,4,False,
12033,180.962,2.48156e+06,7.15776,930,10,True,
12034,723.172,620967,4.45005,924,3,False,
12041,293.802,1.52846e+06,5.58065,931,2,False,
12043,100.218,4.48089e+06,4.25453,932,2,False,
12050,73.5757,6.10345e+06,5.02259,932,2,False,
12052,4288.43,104716,5.24977,933,2,False,
12053,103.481,4.33961e+06,5.66529,932,2,False,
12054,178.308,2.51849e+06,7.58182,932,100,True,
12055,284.619,1.57778e+06,8.80169,932,7,True,
12056,4682.22,95908.8,8.81902,928,2,False,
12057,2304.36,194877,8.85456,926,2,False,
12059,120.877,3.71507e+06,5.35753,933,21,True,
12062,162.287,2.76711e+06,4.33832,933,46,True,
12064,666.76,673505,4.29737,933,4,False,
12065,105.577,4.25346e+06,4.61759,933,2,False,
12066,207.074,2.16863e+06,5.73884,933,9,True,
12068,255.641,1.75663e+06,5.75472,933,4,False,
12069,169.579,2.64812e+06,6.5359,933,17,True,
12073,72.7751,6.1706e+06,2.3512,934,2,False,
12079,143.006,3.14018e+06,7.92137,934,54,True,
12080,172.751,2.59949e+06,7.90847,934,9,True,
12081,175.01,2.56594e+06,8.50089,929,3,False,
12085,45.5166,9.86599e+06,2.95123,935,2,False,
12086,159.172,2.82127e+06,3.02573,935,2,False,
12090,158.115,2.84013e+06,4.5015,935,2,False,
12091,84.0933,5.34009e+06,4.80911,935,3,False,
12096,236.477,1.89899e+06,4.79765,935,2,False,
12099,209.838,2.14006e+06,7.54114,935,100,True,
12101,800.301,561121,3.35854,936,2,False,
12103,51.3616,8.74323e+06,4.37015,936,2,False,
12104,69.0887,6.49985e+06,4.11205,936,13,True,
12107,46.376,9.68316e+06,2.82791,936,2,False,
12108,266.94,1.68227e+06,4.99063,936,11,True,
12115,233.594,1.92242e+06,8.47953,937,2,False,
12116,102.39,4.38585e+06,4.51171,937,8,True,
12119,38.5877,1.16375e+07,4.70388,937,2,False,
12120,55.3234,8.11711e+06,4.81712,937,3,False,
12121,268.011,1.67555e+06,4.0231,937,5,False,
12125,295.495,1.51971e+06,4.16347,938,14,True,
12129,1900.84,236246,4.96291,938,3,False,
12138,162.903,2.75664e+06,2.44101,939,2,False,
12139,109.165,4.11365e+06,2.78317,939,2,False,
12141,566.81,792270,5.38062,939,2,False,
12144,55.854,8.03999e+06,2.81321,940,2,False,
12147,106.116,4.23186e+06,6.09707,940,38,True,
12148,237.031,1.89454e+06,6.09812,940,2,False,
12152,3115.89,144121,3.34123,941,2,False,
12154,71.8376,6.25113e+06,4.18192,941,2,False,
12157,405.186,1.1083e+06,2.82791,958,2,False,
12158,379.866,1.18217e+06,4.77001,941,5,False,
12163,201.599,2.22752e+06,6.92136,941,33,True,
12167,1690.47,265645,3.68705,942,3,False,
12174,233.632,1.9221e+06,8.50939,942,100,True,
12175,144.162,3.11501e+06,3.42032,943,14,True,
12177,120.82,3.71682e+06,4.00129,943,9,True,
12178,7232.43,62090.6,4.49876,943,2,False,
12183,1755.68,255779,8.73125,943,2,False,
12189,198.454,2.26282e+06,3.98715,944,4,False,
12193,65.4484,6.86137e+06,5.1419,944,4,False,
12197,68.8113,6.52605e+06,3.46169,945,3,False,
12202,149.993,2.99391e+06,5.42395,1028,4,False,
12207,220.328,2.03817e+06,5.94439,945,21,True,
12209,1738.97,258237,8.60386,1043,2,False,
12211,44.1842,1.01635e+07,3.97796,946,2,False,
12213,391.292,1.14765e+06,4.93753,946,5,False,
12217,238.085,1.88616e+06,8.41664,954,2,False,
12218,203.145,2.21057e+06,8.71512,946,62,True,
12219,223.003,2.01372e+06,8.38117,846,98,True,
12220,30.8844,1.45402e+07,4.24397,947,3,False,
12222,97.1719,4.62136e+06,4.54957,947,2,False,
12228,37.5148,1.19704e+07,5.60272,948,2,False,
12231,1614.34,278173,6.40982,948,2,False,
12234,94.8183,4.73607e+06,3.70338,949,3,False,
12236,115.919,3.87397e+06,4.60012,949,9,True,
12240,148.357,3.02693e+06,5.02907,949,2,False,
12243,157.99,2.84238e+06,7.74358,949,49,True,
12244,1160.34,387013,9.05748,949,14,False,
12246,50.1631,8.95212e+06,4.44621,950,3,False,
12248,62.8579,7.14414e+06,5.50562,950,8,True,
12249,92.5739,4.85089e+06,4.36389,950,16,True,
12250,115.366,3.89255e+06,6.53261,950,6,True,
12251,91.6896,4.89767e+06,5.58722,950,24,True,
12252,837.931,535922,6.6785,950,6,False,
12254,1057.33,424715,3.7274,951,2,False,
12260,147.565,3.04318e+06,5.50101,951,15,True,
12261,105.454,4.25841e+06,5.31394,951,10,True,
12262,995.034,451307,6.47728,951,4,False,
12263,122.136,3.67676e+06,5.53207,951,14,True,
12264,97.8283,4.59035e+06,6.4689,951,6,True,
12266,73.6656,6.09601e+06,3.58299,952,3,False,
12267,186.717,2.40506e+06,3.10617,952,3,False,
12268,27.6169,1.62606e+07,2.8846,952,2,False,
12274,195.394,2.29826e+06,5.02097,952,2,False,
12277,384.994,1.16642e+06,7.43257,1045,2,False,
12278,504.394,890308,8.4854,952,3,False,
12280,80.5478,5.57515e+06,4.07889,953,2,False,
12281,334.014,1.34445e+06,3.46427,953,2,False,
12283,98.108,4.57726e+06,4.56765,953,2,False,
12285,295.519,1.51959e+06,7.05399,953,2,False,
12288,788.613,569438,2.81321,954,2,False,
12290,98.8743,4.54179e+06,4.6949,954,2,False,
12296,165.463,2.714e+06,7.12267,954,51,True,
12297,69.7887,6.43465e+06,3.84305,955,3,False,
12298,244.754,1.83477e+06,3.89621,955,2,False,
12301,330.205,1.35996e+06,4.79887,955,10,True,
12302,123.185,3.64547e+06,5.95912,955,53,True,
12303,178.876,2.51048e+06,6.48242,955,5,True,
12305,728.477,616445,8.90119,1052,3,False,
12306,3548.51,126551,9.05344,955,3,False,
12319,178.597,2.51441e+06,6.45863,956,88,True,
12320,152.049,2.95342e+06,8.20275,956,57,True,
12321,132.418,3.39126e+06,7.78999,856,97,True,
12322,777.316,577714,8.47072,946,8,False,
12324,173.094,2.59435e+06,3.34992,957,2,False,
12325,224.204,2.00293e+06,2.73634,957,4,False,
12329,53.0473,8.46539e+06,6.44686,957,2,False,
12330,166.187,2.70217e+06,6.39863,957,7,True,
12332,250.38,1.79354e+06,8.84085,957,100,True,
12338,101.142,4.43995e+06,4.87454,958,21,True,
12339,79.3566,5.65884e+06,4.36702,960,2,False,
12341,1253.76,358176,6.07116,958,4,False,
12342,167.613,2.67918e+06,6.83557,958,100,True,
12343,149.501,3.00376e+06,8.65204,958,100,True,
12344,250.303,1.79409e+06,9.06698,958,46,True,
12352,161.252,2.78486e+06,5.47947,959,4,False,
12353,295.059,1.52195e+06,7.41906,959,2,False,
12355,143.134,3.13739e+06,3.89788,960,3,False,
12356,134.779,3.33187e+06,2.97669,960,2,False,
12359,45.63,9.84147e+06,3.02573,960,2,False,
12362,300.515,1.49432e+06,5.97064,966,2,False,
12365,119.741,3.7503e+06,7.35353,960,34,True,
12366,103.842,4.32449e+06,4.20275,941,17,True,
12372,250.795,1.79057e+06,6.36705,961,58,True,
12373,154.752,2.90185e+06,4.00529,961,4,False,
12382,5980.78,75084.9,6.66518,962,2,False,
12383,96.5161,4.65276e+06,3.79247,962,3,False,
12385,262.609,1.71001e+06,2.96404,962,2,False,
12387,173.393,2.58987e+06,2.50344,962,2,False,
12391,46.6428,9.62777e+06,5.34595,962,2,False,
12392,93.424,4.80675e+06,6.47961,962,13,True,
12393,946.769,474314,7.44821,979,2,False,
12394,265.015,1.69449e+06,4.01868,958,2,False,
12395,38.6543,1.16175e+07,3.12801,969,2,False,
12401,491.863,912991,5.27364,963,3,False,
12406,47715.6,9411.3,6.72732,963,2,False,
12408,1939.44,231544,6.72209,965,3,False,
12409,47715.6,9411.3,9.02973,964,2,False,
12410,113.267,3.96468e+06,2.08345,964,3,False,
12411,25.0393,1.79345e+07,5.09315,964,2,False,
12414,155.323,2.89118e+06,6.54439,964,8,True,
12415,124.22,3.61508e+06,7.10255,964,8,True,
12416,2148.33,209030,3.39228,966,3,False,
12424,102.681,4.3734e+06,4.74281,965,26,True,
12425,90.9811,4.93582e+06,4.73034,965,26,True,
12428,166.529,2.69662e+06,6.10915,965,2,False,
12429,49.9854,8.98395e+06,6.55532,965,2,False,
12430,155.778,2.88273e+06,6.4231,965,25,True,
12432,175.154,2.56383e+06,6.89012,965,90,True,
12435,5336.31,84153,5.04667,966,3,False,
12436,664.247,676052,5.86587,966,2,False,
12438,1684.64,266564,9.08702,1064,2,False,
12444,170.116,2.63976e+06,6.23672,967,100,True,
12447,104.843,4.28321e+06,6.30724,967,14,True,
12451,44.3645,1.01222e+07,5.50937,967,2,False,
12454,215.411,2.0847e+06,6.50827,967,4,False,
12455,148.627,3.02144e+06,6.16302,967,2,False,
12456,174.624,2.57162e+06,7.79634,967,2,False,
12458,252.742,1.77677e+06,3.99399,968,4,False,
12461,80.8221,5.55623e+06,4.96921,968,2,False,
12464,70.3226,6.3858e+06,5.68475,960,6,True,
12465,319.249,1.40663e+06,7.21447,963,2,False,
12466,85.6414,5.24356e+06,3.16513,969,4,False,
12468,119.902,3.74527e+06,4.8588,969,2,False,
12469,79.1263,5.67531e+06,5.84804,969,14,True,
12470,106.268,4.22578e+06,5.66992,969,14,True,
12473,1221.72,367570,6.5644,969,2,False,
12474,91.1243,4.92806e+06,6.58863,969,48,True,
12476,25.7907,1.74119e+07,3.09507,970,2,False,
12478,139.114,3.22804e+06,3.76237,970,2,False,
12480,145.098,3.09492e+06,6.34666,970,19,True,
12481,229.57,1.95612e+06,4.46813,970,2,False,
12482,310.796,1.44489e+06,7.35599,970,7,False,
12483,47715.6,9411.3,7.82632,988,2,False,
12484,4925.31,91175.2,7.70564,970,4,False,
12489,106.168,4.22976e+06,5.04746,971,8,True,
12491,109.136,4.11472e+06,3.6342,971,2,False,
12493,32534.5,13802.8,5.20341,971,2,False,
12494,126.657,3.54553e+06,5.67999,971,3,False,
12495,2494.67,180011,6.26419,1067,4,False,
12496,73.0689,6.14579e+06,3.94669,963,6,True,
12501,2434.59,184452,4.98956,972,2,False,
12506,171.356,2.62066e+06,7.80912,972,100,True,
12507,175.093,2.56473e+06,6.83225,972,49,True,
12511,92.6245,4.84824e+06,4.13533,973,11,True,
12513,281.485,1.59534e+06,4.97519,973,28,True,
12514,147.01,3.05466e+06,2.50344,973,2,False,
12517,87.6958,5.12072e+06,3.15781,974,5,True,
12519,157.673,2.84809e+06,5.23201,974,5,True,
12521,230.537,1.94791e+06,5.28911,974,2,False,
12524,246.659,1.82059e+06,6.26089,974,33,True,
12525,2233.96,201018,7.75803,974,3,False,
12527,757.891,592521,3.70338,975,2,False,
12528,87.2279,5.14819e+06,3.44479,975,4,False,
12532,204.372,2.1973e+06,5.3949,975,3,False,
12533,428.059,1.04907e+06,7.02919,975,3,False,
12534,95.1605,4.71904e+06,7.18998,975,3,False,
12537,1772.96,253286,4.09955,976,2,False,
12544,170.552,2.63301e+06,5.26688,976,6,True,
12549,198.683,2.26021e+06,7.80619,976,100,True,
12550,47715.6,9411.3,7.5431,990,2,False,
12552,131.605,3.41221e+06,7.17635,977,98,True,
12561,571.689,785508,6.88646,977,2,False,
12562,6938.44,64721.4,7.05357,977,2,False,
12563,139.06,3.2293e+06,7.53655,977,2,False,
12572,167.961,2.67364e+06,7.39996,978,100,True,
12573,237.499,1.89081e+06,4.45818,979,20,True,
12574,122.39,3.66913e+06,5.10186,979,45,True,
12575,127.628,3.51855e+06,3.68292,979,3,False,
12576,233.647,1.92198e+06,2.73634,979,2,False,
12578,170.691,2.63088e+06,4.84597,979,3,False,
12580,118.2,3.79921e+06,5.26391,979,2,False,
12582,131.907,3.40442e+06,6.58742,979,2,False,
12583,461.306,973466,6.69856,979,4,False,
12584,301.077,1.49153e+06,6.28613,979,51,True,
12585,709.187,633213,7.00173,979,2,False,
12586,109.921,4.08534e+06,6.43872,979,22,True,
12587,123.966,3.62249e+06,7.72657,979,10,True,
12588,194.081,2.3138e+06,3.16339,980,3,False,
12589,146.065,3.07442e+06,4.00828,980,3,False,
12593,195.116,2.30153e+06,5.85259,980,16,True,
12595,88.2432,5.08896e+06,5.29778,980,2,False,
12597,31.04,1.44673e+07,4.16675,980,2,False,
12598,34.4457,1.30369e+07,4.54434,980,2,False,
12599,128.943,3.48267e+06,6.32836,980,10,True,
12608,44.5449,1.00812e+07,5.28287,981,4,False,
12612,212.963,2.10866e+06,6.12997,981,10,True,
12614,127.98,3.50888e+06,6.74173,981,34,True,
12615,325.456,1.37981e+06,7.16461,991,2,False,
12617,1928.4,232870,7.63895,977,2,False,
12618,207.857,2.16046e+06,7.62044,962,15,True,
12620,47715.6,9411.3,2.78317,985,2,False,
12621,119.506,3.75769e+06,5.28959,982,75,True,
12623,131.311,3.41987e+06,4.92989,982,4,False,
12624,76.0666,5.90359e+06,4.58506,982,14,True,
12628,964.753,465472,6.2225,982,2,False,
12629,166.141,2.70292e+06,6.53643,982,3,False,
12631,166.093,2.7037e+06,4.56439,983,11,True,
12632,167.546,2.68026e+06,3.46169,984,3,False,
12635,24.6926,1.81863e+07,4.42773,983,2,False,
12638,81.721,5.49511e+06,5.62846,983,18,True,
12641,354.023,1.26847e+06,6.58606,983,2,False,
12642,138.678,3.2382e+06,7.04819,983,22,True,
12643,117.078,3.83561e+06,5.30923,984,3,False,
12647,45.0062,9.97788e+06,4.89267,984,2,False,
12649,235.311,1.90839e+06,6.61253,984,13,True,
12650,114.104,3.93557e+06,5.98501,984,2,False,
12652,1593.81,281756,3.15991,985,2,False,
12655,1271.48,353184,4.81179,985,2,False,
12656,683.716,656802,4.83361,985,2,False,
12657,62.9264,7.13636e+06,4.67133,985,3,False,
12671,55.3039,8.11997e+06,3.88614,986,2,False,
12673,625.749,717646,5.24977,1034,2,False,
12674,211.709,2.12115e+06,5.93148,986,2,False,
12676,96.7571,4.64117e+06,4.07471,987,2,False,
12680,786.728,570802,5.56188,1025,2,False,
12684,148.778,3.01836e+06,7.41306,987,68,True,
12685,197.26,2.27652e+06,8.75771,987,100,True,
12686,158.436,2.83437e+06,2.54943,982,3,False,
12687,208.499,2.1538e+06,2.4193,988,2,False,
12688,1048.42,428327,4.54957,993,2,False,
12690,203.119,2.21086e+06,3.44871,988,8,True,
12692,78.6612,5.70886e+06,2.86606,988,3,False,
12693,160.766,2.79329e+06,5.58841,988,16,True,
12699,60.7809,7.38827e+06,5.27406,988,2,False,
12700,113.834,3.94492e+06,3.35854,989,3,False,
12701,119.39,3.76135e+06,4.92864,989,10,True,
12702,443.906,1.01163e+06,4.13962,997,2,False,
12704,155.332,2.89101e+06,6.44341,989,74,True,
12705,1037.92,432661,7.85131,989,5,False,
12706,103.514,4.33823e+06,8.07445,989,10,True,
12708,2236.11,200825,4.11577,990,2,False,
12711,34.7572,1.29201e+07,4.7771,990,4,False,
12712,62.6389,7.16912e+06,5.6687,990,2,False,
12715,95.6263,4.69605e+06,6.40758,990,8,True,
12716,47715.6,9411.3,6.11842,990,2,False,
12717,137.144,3.27441e+06,7.55743,970,18,True,
12719,545.556,823135,2.30308,991,2,False,
12726,573.527,782991,5.97754,991,2,False,
12733,373.824,1.20128e+06,6.93777,991,2,False,
12735,145.31,3.0904e+06,3.17548,992,4,False,
12744,84.1679,5.33536e+06,5.79684,992,7,True,
12745,1543.6,290922,6.14203,992,4,False,
12746,163.916,2.73961e+06,8.45053,992,19,True,
12747,47715.6,9411.3,8.80758,1030,2,False,
12748,280.865,1.59887e+06,8.58652,976,14,True,
12752,1000.09,449027,5.16752,993,2,False,
12755,255.248,1.75933e+06,7.96744,993,2,False,
12756,212.465,2.1136e+06,7.29565,981,10,True,
12757,796.12,564068,3.24991,994,2,False,
12760,493.774,909456,4.91463,994,2,False,
12763,88.8685,5.05315e+06,4.26585,994,8,True,
12764,29.3861,1.52816e+07,5.29655,994,2,False,
12766,32.857,1.36673e+07,7.29565,994,2,False,
12767,172.268,2.60679e+06,7.82741,994,78,True,
12768,180.424,2.48895e+06,4.53221,995,10,True,
12769,131.999,3.40205e+06,6.87489,995,51,True,
12770,79.3433,5.65979e+06,3.41686,995,2,False,
12772,141.929,3.16401e+06,5.17592,995,8,True,
12776,118.616,3.78589e+06,4.31632,988,5,True,
12780,2284.23,196594,3.19082,996,2,False,
12781,328.604,1.36659e+06,3.38812,996,4,False,
12782,241.475,1.85968e+06,3.34992,996,2,False,
12783,253.655,1.77038e+06,3.96225,996,16,True,
12787,395.688,1.1349e+06,5.80833,997,2,False,
12788,338.723,1.32576e+06,7.90131,996,3,False,
12792,88.1309,5.09545e+06,3.24511,997,4,False,
12795,720.579,623202,5.37948,997,2,False,
12801,149.704,2.99969e+06,4.98956,997,2,False,
12802,189.916,2.36455e+06,5.46026,997,6,True,
12803,312.003,1.4393e+06,5.45289,997,2,False,
12805,10781.2,41652.9,4.84919,997,2,False,
12806,208.979,2.14885e+06,6.79257,997,19,True,
12807,262.777,1.70893e+06,8.54545,997,5,False,
12809,241.508,1.85942e+06,2.44101,998,2,False,
12817,75.7856,5.92548e+06,6.97042,998,6,True,
12818,125.807,3.56949e+06,7.00247,998,100,True,
12825,261.943,1.71436e+06,3.0137,999,2,False,
12826,83.39,5.38513e+06,4.05353,999,2,False,
12828,26.2159,1.71295e+07,5.14621,999,2,False,
12829,81.4777,5.51152e+06,6.13543,999,10,True,
12830,165.697,2.71016e+06,7.63087,999,100,True,
12831,120.825,3.71668e+06,7.34701,999,2,False,
12832,2584.54,173751,7.8949,1003,3,False,
12833,111.579,4.02465e+06,4.54892,989,8,True,
12839,206.132,2.17854e+06,5.34242,1000,2,False,
12846,71.8337,6.25147e+06,5.47058,1000,9,True,
12849,204.682,2.19397e+06,6.53369,1000,2,False,
12852,36.3885,1.23409e+07,3.7274,1001,2,False,
12853,144.336,3.11125e+06,4.4435,1001,5,True,
12854,116.23,3.8636e+06,3.99323,1001,3,False,
12855,92.8777,4.83503e+06,3.26509,1001,5,True,
12856,85.0388,5.28072e+06,2.39711,1001,2,False,
12857,245.95,1.82584e+06,3.43291,1001,2,False,
12858,70.867,6.33675e+06,6.08098,1001,6,True,
12860,194.896,2.30413e+06,7.40577,1001,8,True,
12861,63.4134,7.08156e+06,7.95941,1001,4,False,
12863,454.062,988998,5.08898,1002,8,False,
12864,120.475,3.72746e+06,5.1498,1002,8,True,
12870,375.578,1.19567e+06,6.45271,1002,2,False,
12871,93.6032,4.79755e+06,7.8293,1002,5,True,
12872,442.93,1.01385e+06,8.46902,1100,2,False,
12873,307.234,1.46164e+06,8.99976,1002,100,True,
12875,11403.9,39378.1,2.58104,1003,2,False,
12879,188.885,2.37746e+06,8.11249,1003,100,True,
12880,59.325,7.5696e+06,4.39022,1004,4,False,
12883,107.892,4.1622e+06,3.64069,1004,6,True,
12888,978.839,458774,5.65326,1016,3,False,
12889,430.017,1.0443e+06,6.38725,1004,2,False,
12890,198.691,2.26012e+06,7.21247,1004,2,False,
12893,158.352,2.83587e+06,4.84338,1005,2,False,
12898,147.941,3.03544e+06,5.99017,1005,12,True,
12900,133.231,3.37058e+06,5.84881,1005,30,True,
12901,1498.18,299741,5.44759,1005,2,False,
12902,47715.6,9411.3,7.5181,1005,2,False,
12903,254.258,1.76618e+06,7.03108,1005,3,False,
12904,72.0438,6.23324e+06,8.26474,1005,2,False,
12906,135.041,3.32541e+06,3.81264,1006,2,False,
12907,24.6435,1.82225e+07,3.34123,1006,2,False,
12909,94.8681,4.73358e+06,4.15056,1006,10,True,
12912,130.065,3.45262e+06,6.24851,1006,14,True,
12913,138.01,3.25386e+06,6.36857,1006,10,True,
12914,104.499,4.29732e+06,7.63788,999,4,False,
12918,124.576,3.60477e+06,4.13174,1007,2,False,
12919,106.999,4.19691e+06,4.62863,1007,36,True,
12929,113.697,3.94968e+06,4.33254,1007,12,True,
12933,268.088,1.67507e+06,6.09257,1007,4,False,
12934,113.025,3.97316e+06,7.82002,1007,18,True,
12935,195.718,2.29445e+06,7.94591,1007,100,True,
12936,341.443,1.3152e+06,8.87198,1007,100,True,
12937,302.461,1.48471e+06,8.88467,907,97,True,
12944,122.395,3.66899e+06,6.12761,1008,5,True,
12945,872.333,514787,6.18206,1008,2,False,
12947,259.423,1.73102e+06,9.0097,1008,100,True,
12951,156.874,2.86259e+06,5.20341,1009,2,False,
12956,7849.75,57207.7,7.06354,1101,3,False,
12957,91.5839,4.90333e+06,7.07654,1009,3,False,
12958,569.145,789019,7.55492,1009,2,False,
12959,390.135,1.15105e+06,8.06339,1009,6,False,
12960,597.35,751763,8.76803,1009,2,False,
12961,231.878,1.93665e+06,8.81933,1009,100,True,
