Particle ID,Size/nm,Diffusion coefficient/nm^2 s^-1,Ln(Adjusted intensity)/AU,Start frame,Tracklength,Included in distribution?,
8297,357.959,1.25366e+06,2.36288,969,4,False,
8298,1719.56,260973,2.96404,969,2,False,
8299,87.1399,5.14988e+06,3.95402,969,57,True,
8300,793.057,565861,3.05327,969,3,False,
8301,194.606,2.30599e+06,3.13723,969,7,True,
8302,76.1185,5.89554e+06,3.31706,969,19,True,
8303,19227.7,23339.3,7.36325,970,2,False,
8304,123.011,3.64814e+06,3.41906,970,11,True,
8306,159.938,2.80583e+06,7.35308,970,100,True,
8308,204.748,2.19177e+06,5.33887,970,8,True,
8309,87.434,5.13255e+06,5.32152,970,15,True,
8310,109.586,4.09503e+06,4.7353,954,14,True,
8312,61.0316,7.35292e+06,3.09507,971,4,False,
8314,1002.07,447833,4.52449,971,4,False,
8315,97.5296,4.60127e+06,4.88001,971,10,True,
8316,164.594,2.72646e+06,5.5677,971,19,True,
8319,64.409,6.96735e+06,2.86793,972,5,True,
8320,49.7433,9.02151e+06,4.36074,972,2,False,
8321,97.7102,4.59276e+06,6.06326,972,23,True,
8324,192.076,2.33637e+06,6.18861,972,20,True,
8330,1307.49,343223,5.18424,1008,2,False,
8331,504.9,888810,5.20341,968,2,False,
8332,26.428,1.69805e+07,2.72023,974,2,False,
8333,112.456,3.99053e+06,3.99626,974,9,True,
8335,103.02,4.35605e+06,4.57276,974,2,False,
8336,161.179,2.78423e+06,3.44084,974,2,False,
8338,863.586,519647,4.98956,974,2,False,
8339,137.07,3.27394e+06,4.54172,974,2,False,
8340,411.319,1.09103e+06,6.62077,974,5,False,
8341,217.978,2.05874e+06,7.45579,1056,2,False,
8342,317.373,1.41398e+06,7.26506,874,98,True,
8343,316.788,1.41659e+06,7.28276,874,96,True,
8344,145.382,3.08676e+06,3.6578,975,3,False,
8346,264.104,1.69918e+06,3.9384,975,5,False,
8347,112.494,3.98918e+06,4.61759,975,3,False,
8348,144.377,3.10825e+06,6.75634,975,100,True,
8351,254.986,1.75994e+06,4.08098,969,4,False,
8353,98.4049,4.56034e+06,3.15991,976,4,False,
8354,54.2289,8.2753e+06,3.09507,978,2,False,
8356,27.3297,1.64202e+07,4.45675,976,2,False,
8357,1385.52,323892,4.95367,976,3,False,
8361,547.531,819607,2.89829,980,2,False,
8363,171.822,2.61177e+06,2.65305,977,4,False,
8366,150.185,2.98805e+06,5.70196,977,7,True,
8367,293.884,1.527e+06,4.45307,977,7,False,
8369,162.984,2.7534e+06,5.32078,977,14,True,
8370,92.8048,4.83552e+06,6.34214,977,11,True,
8371,85.4079,5.25432e+06,4.50652,978,43,True,
8374,13522.2,33186.9,3.69729,979,2,False,
8376,151.215,2.9677e+06,2.67877,978,4,False,
8379,111.644,4.01957e+06,3.83952,979,4,False,
8380,98.9078,4.53715e+06,2.48306,980,2,False,
8382,88.6263,5.0635e+06,4.59293,979,8,True,
8384,108.296,4.14383e+06,3.82348,979,2,False,
8385,197.314,2.27434e+06,5.14082,979,8,True,
8386,123.296,3.63968e+06,6.36141,979,17,True,
8389,149.04,3.011e+06,2.91179,980,3,False,
8390,129.759,3.45841e+06,2.37442,980,2,False,
8395,292.34,1.53506e+06,2.59954,976,2,False,
8396,37.8272,1.18634e+07,2.89829,981,6,True,
8398,337.261,1.3306e+06,3.0137,981,2,False,
8399,228.625,1.96287e+06,4.86262,981,2,False,
8400,70.1356,6.39846e+06,4.09955,981,2,False,
8401,299.53,1.49821e+06,5.86634,981,3,False,
8402,9544.06,47019.8,6.55181,981,2,False,
8404,1930.36,232475,8.46451,1009,2,False,
8405,47683.1,9411.3,4.11174,982,2,False,
8409,109.333,4.10453e+06,5.90118,982,72,True,
8410,254.93,1.76033e+06,2.45522,977,3,False,
8412,311.422,1.441e+06,3.80718,983,2,False,
8413,410.509,1.09318e+06,5.26135,983,4,False,
8415,104.905,4.27779e+06,6.71764,983,58,True,
8416,62.5423,7.1753e+06,6.8924,983,3,False,
8417,122.832,3.65344e+06,6.63362,919,62,True,
8420,100.403,4.46959e+06,4.17626,984,12,True,
8422,71.9182,6.23987e+06,3.20592,984,4,False,
8423,64.32,6.97698e+06,4.06629,984,5,True,
8425,156.605,2.86556e+06,5.06597,984,14,True,
8426,246.409,1.8212e+06,4.34807,1008,2,False,
8427,4144.2,108286,4.09134,1002,2,False,
8428,485.448,924424,4.0521,985,3,False,
8429,77.0362,5.82531e+06,5.03551,984,2,False,
8430,108.396,4.14002e+06,5.73459,984,3,False,
8431,98.5792,4.55228e+06,4.48773,985,2,False,
8436,280.053,1.60241e+06,2.60563,985,6,False,
8437,119.364,3.7596e+06,2.87073,985,2,False,
8440,87.4269,5.13297e+06,3.93712,986,3,False,
8441,149.519,3.00135e+06,3.0137,986,3,False,
8443,207.693,2.16069e+06,2.7983,986,2,False,
8445,90.6568,4.95009e+06,5.46861,986,2,False,
8446,479929,935.054,6.49383,987,2,False,
8448,136.008,3.29951e+06,6.21316,986,3,False,
8449,226.482,1.98144e+06,3.48262,987,10,True,
8450,3126.04,143555,3.56338,987,4,False,
8451,114.61,3.91554e+06,4.40751,987,39,True,
8452,137.868,3.255e+06,3.32165,987,9,True,
8455,145.595,3.08224e+06,6.99673,987,9,True,
8457,41981.3,10689.5,3.61448,988,2,False,
8458,341.581,1.31377e+06,4.15907,988,2,False,
8461,47683.1,9411.3,5.33887,988,2,False,
8462,85.3066,5.26055e+06,5.9035,988,14,True,
8465,835.854,536888,3.09507,989,2,False,
8466,147.64,3.03956e+06,2.99742,989,3,False,
8467,180.299,2.48898e+06,3.14409,989,4,False,
8468,189.942,2.36261e+06,4.60959,989,11,True,
8469,86.8256,5.16852e+06,3.43707,989,21,True,
8470,159.493,2.81367e+06,4.68357,989,2,False,
8471,120.579,3.7217e+06,6.30775,989,7,True,
8474,326.748,1.37341e+06,3.68127,990,15,True,
8476,95.5731,4.69546e+06,4.6297,990,2,False,
8477,258.173,1.73821e+06,5.1647,991,2,False,
8479,1895.7,236725,7.30597,991,2,False,
8480,1241.04,361600,3.58755,991,2,False,
8483,892.183,502991,3.72145,991,2,False,
8485,146.442,3.06442e+06,4.74973,992,5,True,
8486,52.2548,8.58792e+06,2.99742,992,3,False,
8489,105.359,4.25932e+06,5.96174,992,100,True,
8491,140.684,3.18985e+06,5.41668,992,6,True,
8492,174.229,2.57569e+06,5.18838,992,5,True,
8493,111.162,4.037e+06,4.78977,992,21,True,
8495,57.7184,7.77499e+06,4.11174,993,4,False,
8500,182.196,2.46306e+06,3.62881,993,23,True,
8501,27.4559,1.63448e+07,2.74693,993,3,False,
8502,9077.61,49435.9,4.09134,993,4,False,
8504,2290.39,195932,5.20926,993,3,False,
8505,244.614,1.83456e+06,5.79397,993,8,True,
8508,57.8617,7.75573e+06,3.20091,994,4,False,
8509,42.2698,1.06166e+07,4.65816,994,2,False,
8511,124.292,3.61053e+06,7.12183,994,77,True,
8512,169.221,2.65192e+06,7.44428,994,8,True,
8513,238.403,1.88236e+06,2.78824,995,3,False,
8514,123.405,3.63648e+06,3.87597,999,2,False,
8518,182.649,2.45695e+06,5.32456,995,2,False,
8519,160.917,2.78876e+06,6.82983,995,41,True,
8521,195.152,2.29954e+06,4.17524,996,26,True,
8524,218.031,2.05824e+06,4.3846,996,9,True,
8526,145.972,3.07429e+06,6.42636,996,100,True,
8528,218.97,2.04941e+06,8.17992,996,100,True,
8532,854.279,525309,2.7983,997,2,False,
8533,480.818,933326,4.2333,997,2,False,
8534,69.2158,6.48349e+06,6.68015,1019,2,False,
8537,135.58,3.30992e+06,6.24865,997,21,True,
8538,161.517,2.7784e+06,7.77856,924,71,True,
8540,317.755,1.41228e+06,2.27812,998,2,False,
8542,168.834,2.65799e+06,3.50954,998,2,False,
8543,184.873,2.4274e+06,4.6744,998,13,True,
8546,235.692,1.90401e+06,6.86738,998,2,False,
8549,57.57,7.79503e+06,3.80352,999,3,False,
8551,291.029,1.54198e+06,4.67874,999,18,True,
8552,3069.12,146218,2.73634,999,2,False,
8554,198.989,2.2552e+06,5.24891,999,3,False,
8556,140.016,3.20506e+06,6.65625,999,100,True,
8557,573.148,782974,6.21365,999,2,False,
8558,303.864,1.47684e+06,5.87654,999,3,False,
8559,139.973,3.20605e+06,6.68984,999,9,True,
8560,128.249,3.49913e+06,3.87767,1000,3,False,
8566,672.802,667001,5.729,1000,2,False,
8567,609.608,736145,6.92015,1000,2,False,
8568,124.436,3.60636e+06,3.34123,1001,10,True,
8574,511.626,877124,2.63553,1001,2,False,
8575,1402.3,320017,5.15763,1001,2,False,
8576,777.707,577029,2.73634,1001,3,False,
8581,2566.73,174837,5.26007,1016,3,False,
8582,44.7408,1.00302e+07,3.9037,995,4,False,
8584,87.6744,5.11848e+06,3.47959,1002,2,False,
8586,151.903,2.95425e+06,5.4444,1002,6,True,
8587,762.716,588371,6.30826,1005,2,False,
8588,533.245,841565,7.39828,1002,4,False,
8589,43.0336,1.04281e+07,3.13876,1003,2,False,
8593,1014.82,442206,5.16986,1003,3,False,
8595,2580.23,173923,5.62075,1003,2,False,
8596,343.886,1.30497e+06,7.37429,1003,2,False,
8600,141.228,3.17755e+06,4.54957,1004,6,True,
8602,157.273,2.85338e+06,4.20876,984,18,True,
8603,98.3931,4.56089e+06,3.08384,1005,3,False,
8604,914.784,490563,4.73684,1017,3,False,
8606,140.364,3.19711e+06,5.15847,1005,71,True,
8607,118.99,3.77142e+06,6.41216,1005,100,True,
8609,244.792,1.83323e+06,4.76666,1005,3,False,
8610,62.1785,7.21728e+06,6.56737,1005,7,True,
8612,867.184,517491,3.46169,1006,3,False,
8613,119.932,3.74179e+06,4.9297,1006,76,True,
8614,380.08,1.1807e+06,5.22619,1049,4,False,
8615,272.501,1.64682e+06,5.17274,1006,11,True,
8616,93.3311,4.80825e+06,2.46225,1007,2,False,
8619,292.184,1.53588e+06,3.37555,1007,4,False,
8622,234.325,1.91511e+06,5.89436,1007,6,True,
8623,267.765,1.67595e+06,7.06943,1104,3,False,
8624,117.421,3.82181e+06,6.18815,1003,2,False,
8628,243.261,1.84477e+06,4.69607,1008,100,True,
8630,44.7903,1.00191e+07,3.51322,1008,4,False,
8631,317.859,1.41182e+06,2.61168,1008,3,False,
8634,134.709,3.33132e+06,6.71122,1008,54,True,
8635,403.662,1.11172e+06,6.41427,1008,4,False,
8636,922.837,486283,6.35777,1008,2,False,
8637,106.194,4.22586e+06,6.85734,1008,35,True,
8638,40.5936,1.10549e+07,7.18811,1008,3,False,
8639,199.395,2.2506e+06,3.47196,1009,2,False,
8640,93.625,4.79316e+06,3.44871,1009,2,False,
8642,248.338,1.80705e+06,5.44547,1009,2,False,
8643,1552.69,289022,3.97333,1009,2,False,
8644,47683.1,9411.3,5.5193,1010,2,False,
8646,265.057,1.69307e+06,7.37494,1009,5,False,
8647,437.945,1.02469e+06,3.37555,1010,3,False,
8648,112.077,4.00402e+06,3.2403,1010,2,False,
8654,123.784,3.62533e+06,4.71388,1010,4,False,
8656,513.209,874419,5.16047,1011,2,False,
8658,47683.1,9411.3,5.32816,1010,2,False,
8660,127.481,3.52022e+06,6.86434,1010,51,True,
8661,191.997,2.33733e+06,7.6373,1010,100,True,
8662,3394.68,132195,8.80129,1108,2,False,
8663,131.201,3.42041e+06,5.13408,973,35,True,
8664,104.792,4.28239e+06,4.69471,984,24,True,
8666,107.62,4.16987e+06,3.71546,1011,2,False,
8667,500.165,897223,3.64714,1011,2,False,
8669,253.18,1.77249e+06,3.85935,1011,9,True,
8670,124.085,3.61654e+06,5.78733,1011,29,True,
8672,238.064,1.88504e+06,8.42764,981,28,True,
8673,169.759,2.64351e+06,2.74994,1012,7,True,
8675,5093.53,88103.9,3.2109,1012,2,False,
8677,256.354,1.75055e+06,2.3512,1012,2,False,
8678,84.5846,5.30546e+06,4.61026,1028,2,False,
8682,60.857,7.37401e+06,4.83753,1048,2,False,
8683,152.296,2.94662e+06,3.6342,1013,2,False,
8684,1028.65,436260,5.6687,1016,2,False,
8686,150.309,2.98559e+06,5.18746,1013,27,True,
8687,255.767,1.75457e+06,6.16769,1039,2,False,
8688,1972.89,227464,7.12492,1013,4,False,
8689,156.569,2.86621e+06,4.38049,1014,3,False,
8690,278.787,1.60969e+06,3.10617,1014,2,False,
8691,211.873,2.11806e+06,3.19082,1014,2,False,
8692,185.998,2.41271e+06,2.68159,1014,3,False,
8693,477.057,940683,2.50344,1014,2,False,
8694,179.761,2.49642e+06,6.31542,1014,4,False,
8695,97.23,4.61545e+06,2.58104,1015,2,False,
8697,607.333,738903,2.75219,1015,2,False,
8699,751.202,597389,2.96404,1015,4,False,
8700,43.6313,1.02853e+07,4.11577,1015,3,False,
8701,196.85,2.27971e+06,6.01471,1015,47,True,
8702,140.138,3.20228e+06,4.42182,1022,2,False,
8703,205.192,2.18702e+06,6.44524,1015,7,True,
8706,240.582,1.86531e+06,5.36574,1016,2,False,
8707,168.521,2.66293e+06,5.55949,1016,25,True,
8708,127.624,3.51625e+06,3.08384,1017,10,True,
8709,65.9679,6.8027e+06,3.62898,1017,10,True,
8710,57.6545,7.7836e+06,3.15641,1017,3,False,
8711,161.136,2.78497e+06,3.07698,1017,33,True,
8712,125.092,3.58745e+06,5.55332,1017,5,True,
8713,256.796,1.74753e+06,6.92831,1018,3,False,
8714,210.291,2.134e+06,7.53449,1017,100,True,
8715,47683.1,9411.3,2.95123,1018,2,False,
8718,281.836,1.59227e+06,3.55284,1018,4,False,
8727,105.113,4.26933e+06,5.76185,1013,3,False,
8729,389.393,1.15246e+06,2.50344,1034,2,False,
8733,99.5035,4.50999e+06,5.23287,1019,36,True,
8735,5116.73,87704.4,5.67464,1021,2,False,
8736,47683.1,9411.3,5.2791,1014,2,False,
8737,61.7997,7.26152e+06,5.53012,1001,13,True,
8738,161.644,2.77622e+06,2.8846,1020,4,False,
8742,4876.35,92027.9,3.24991,1020,2,False,
8745,153.29,2.92752e+06,2.4193,1020,2,False,
8746,133.121,3.37106e+06,5.46507,1020,10,True,
8747,279.794,1.6039e+06,4.95628,1005,12,True,
8748,184.659,2.43021e+06,3.52418,1021,2,False,
8750,172.882,2.59575e+06,2.63553,1021,3,False,
8751,326.124,1.37604e+06,4.57784,1021,3,False,
8753,132.404,3.38933e+06,6.53232,997,22,True,
8754,108.5,4.13603e+06,3.34992,1022,2,False,
8755,145.699,3.08004e+06,4.17318,1022,32,True,
8757,3464.61,129527,4.07471,1022,2,False,
8758,45.5388,9.85446e+06,4.26064,1022,8,True,
8761,128.58,3.49011e+06,2.84525,1022,5,True,
8763,66.3158,6.76702e+06,3.35854,1023,2,False,
8764,1659.63,270397,4.00977,1023,2,False,
8766,82.2571,5.45558e+06,6.14837,1023,2,False,
8768,322.271,1.39249e+06,6.94919,1024,2,False,
8769,109.73,4.08965e+06,5.59542,1019,2,False,
8770,168.553,2.66243e+06,3.70743,1024,3,False,
8771,364.599,1.23083e+06,3.40054,1024,2,False,
8777,1807.68,248252,5.7706,1025,4,False,
8778,188.618,2.37919e+06,4.54434,1020,2,False,
8779,153.364,2.92611e+06,4.78578,1015,5,True,
8780,85.1672,5.26916e+06,3.07629,1025,3,False,
8783,212.785,2.10899e+06,4.43067,1025,2,False,
8784,146.728,3.05844e+06,5.97549,1025,15,True,
8786,1065.13,421319,7.32125,1058,2,False,
8787,175.917,2.55098e+06,7.31661,944,79,True,
8789,254.565,1.76285e+06,3.45652,1026,2,False,
8790,77.4916,5.79107e+06,4.08824,1026,16,True,
8791,264.29,1.69798e+06,3.58625,1026,63,True,
8792,37498.7,11967.3,2.81321,1026,2,False,
8793,531.301,844643,4.01423,1026,2,False,
8794,106.705,4.20561e+06,6.12309,1026,100,True,
8795,122.57,3.66125e+06,5.5673,926,98,True,
8796,864.776,518932,2.87073,1027,2,False,
8797,78.8558,5.69089e+06,2.91179,1027,4,False,
8798,90.1928,4.97556e+06,3.09878,1027,3,False,
8803,76.7178,5.84949e+06,5.54179,1027,2,False,
8804,146.89,3.05508e+06,5.88457,1027,6,True,
8809,93.4359,4.80286e+06,3.01853,1028,5,True,
8811,204.843,2.19075e+06,5.36977,1028,4,False,
8813,96.1996,4.66488e+06,6.3988,1028,2,False,
8814,1430.56,313695,7.54101,1028,2,False,
8815,105.621,4.24878e+06,3.65355,1029,2,False,
8817,116.274,3.85949e+06,4.50869,1029,22,True,
8822,163.34,2.7474e+06,4.04493,1029,2,False,
8823,184.871,2.42742e+06,4.04637,1029,6,True,
8824,237.045,1.89314e+06,4.14745,1029,4,False,
8827,114.767,3.91019e+06,3.39228,1030,6,True,
8828,42.9064,1.0459e+07,4.21282,1030,3,False,
8831,362.859,1.23674e+06,5.37454,1030,3,False,
8832,437.303,1.0262e+06,5.889,1030,15,True,
8833,94.1315,4.76737e+06,7.44576,1030,2,False,
8834,203.153,2.20897e+06,4.7216,1026,2,False,
8835,310.736,1.44418e+06,4.66913,1012,14,True,
8836,176.389,2.54415e+06,3.24223,1031,5,True,
8838,68.7833,6.52426e+06,4.3061,1031,36,True,
8840,321.004,1.39799e+06,4.31456,1031,3,False,
8841,180.706,2.48337e+06,7.55832,1031,45,True,
8842,255.507,1.75635e+06,5.53077,1031,3,False,
8843,231.166,1.94129e+06,8.54217,1031,8,True,
8845,202.853,2.21224e+06,3.90733,1032,13,True,
8848,152.869,2.93558e+06,4.57784,1032,2,False,
8858,184.184,2.43648e+06,5.20878,1033,41,True,
8859,42.945,1.04496e+07,5.56418,1033,7,True,
8860,189.31,2.37051e+06,7.84148,1033,100,True,
8862,79.2708,5.6611e+06,4.28216,1034,6,True,
8865,379.811,1.18154e+06,2.37442,1034,2,False,
8866,113.133,3.96665e+06,3.99399,1034,4,False,
8871,89.9729,4.98772e+06,4.0247,1035,11,True,
8872,971.2,462067,5.45236,1035,4,False,
8875,111.015,4.04232e+06,7.61784,1035,2,False,
8879,747.377,600446,6.69679,1060,5,False,
8881,944.014,475374,4.6321,1036,2,False,
8882,123.984,3.6195e+06,6.45683,1036,53,True,
8884,1471.21,305027,3.45028,1029,5,False,
8885,159.868,2.80706e+06,3.18675,1019,10,True,
8886,4974.7,90208.4,4.36074,1040,2,False,
8887,168.508,2.66314e+06,3.82348,1037,2,False,
8890,129.208,3.47316e+06,5.44467,1037,32,True,
8892,102.661,4.37126e+06,3.50707,1037,6,True,
8895,198.343,2.26255e+06,4.54957,1037,4,False,
8896,1390.8,322662,5.52424,1037,3,False,
8898,906.059,495288,3.06561,1038,10,False,
8900,60.4642,7.42191e+06,7.62253,1038,5,True,
8901,151.286,2.96631e+06,6.87536,1038,100,True,
8902,64.3403,6.97479e+06,2.92511,1039,2,False,
8905,318.377,1.40953e+06,4.58793,1039,5,False,
8910,56.7487,7.90785e+06,5.65757,1040,4,False,
8913,119.993,3.73989e+06,4.44813,1041,12,True,
8916,335.202,1.33877e+06,4.46813,1041,2,False,
8917,183.991,2.43903e+06,5.47829,1041,17,True,
8919,101.46,4.42301e+06,5.52292,1041,3,False,
8920,171.747,2.61291e+06,5.67464,1044,2,False,
8921,197.194,2.27573e+06,6.55924,1041,10,True,
8923,118.914,3.77383e+06,6.10594,1013,26,True,
8925,3243.68,138349,2.85666,1042,2,False,
8932,163.835,2.73909e+06,7.70496,1042,100,True,
8933,118.538,3.7858e+06,5.17545,1037,3,False,
8936,86.1893,5.20667e+06,3.26885,1043,7,True,
8937,253.24,1.77207e+06,3.26885,1043,2,False,
8938,1421.7,315650,3.57381,1043,2,False,
8939,143.926,3.11799e+06,3.37555,1043,4,False,
8940,155.216,2.89119e+06,6.00953,1043,2,False,
8942,136.393,3.29019e+06,5.9512,1044,48,True,
8944,119.686,3.74948e+06,5.99191,1044,100,True,
8945,98.5962,4.55149e+06,5.89704,1044,17,True,
8946,299.028,1.50073e+06,7.02437,1044,2,False,
8947,278.71,1.61013e+06,7.82168,1044,2,False,
8950,55.3178,8.11239e+06,4.81045,1045,6,True,
8954,139.64,3.2137e+06,6.82095,1045,100,True,
8957,111.976,4.00764e+06,3.84175,1046,19,True,
8959,193.111,2.32385e+06,5.79852,1046,22,True,
8960,285.399,1.57239e+06,7.73841,1046,10,True,
8961,197.736,2.26948e+06,5.55204,1041,3,False,
8964,210.873,2.12811e+06,3.00151,1047,2,False,
8965,133.795,3.35408e+06,4.79071,1047,10,True,
8966,138.403,3.24241e+06,4.95949,1047,56,True,
8967,58.7955,7.63255e+06,4.2957,1047,2,False,
8970,246.644,1.81946e+06,6.97535,1047,5,False,
8971,3007.68,149205,8.07172,1047,2,False,
8972,234.855,1.91079e+06,9.01374,1047,2,False,
8974,467.909,959075,5.92524,1048,4,False,
8975,186901,2401.05,2.7983,1055,2,False,
8979,192.569,2.33039e+06,4.18192,1049,6,True,
8981,67.7968,6.61919e+06,2.65883,1049,3,False,
8984,97.1641,4.61858e+06,5.63229,1049,2,False,
8985,142.737,3.14396e+06,8.11364,1049,2,False,
8986,11396.3,39377.6,9.01283,1049,3,False,
8987,41.3588,1.08504e+07,2.78317,1050,2,False,
8988,3319.86,135174,3.19082,1050,2,False,
8991,56.0349,8.00858e+06,4.41588,1050,2,False,
8992,184.046,2.4383e+06,4.68357,1050,2,False,
8993,426.545,1.05208e+06,8.84456,1050,52,True,
8994,121.358,3.69782e+06,4.97239,1013,35,True,
8996,47683.1,9411.3,3.36708,1051,2,False,
8998,252.665,1.7761e+06,3.18208,1051,42,True,
9000,93.3476,4.8074e+06,5.66915,1051,34,True,
9003,194.055,2.31254e+06,7.21443,1051,100,True,
9004,171.125,2.62241e+06,8.38757,1051,38,True,
9005,177.154,2.53316e+06,6.37309,951,97,True,
9006,245.653,1.8268e+06,3.9451,1052,2,False,
9008,130.432,3.44057e+06,2.92511,1052,4,False,
9009,88.0338,5.09759e+06,4.75541,1052,3,False,
9012,3428.93,130875,8.99121,1052,2,False,
9014,145.433,3.08569e+06,4.3948,1053,5,True,
9015,96.4769,4.65148e+06,4.00529,1053,9,True,
9018,246.718,1.81892e+06,4.52582,1053,3,False,
9019,403.008,1.11353e+06,5.22884,1053,2,False,
9021,134.335,3.3406e+06,6.14958,1053,14,True,
9022,125.249,3.58295e+06,6.90611,1053,77,True,
9023,174.775,2.56765e+06,6.92994,1053,7,True,
9024,129.193,3.47357e+06,5.17114,1006,43,True,
9025,87.4704,5.13042e+06,3.40873,1054,2,False,
9028,133.972,3.34966e+06,5.62235,1054,15,True,
9029,115.202,3.89542e+06,5.84325,1054,100,True,
9031,229.113,1.95869e+06,8.99053,1054,2,False,
9032,59.5696,7.53336e+06,3.58755,1055,2,False,
9034,94.0363,4.7722e+06,4.03189,1055,13,True,
9036,104.727,4.28506e+06,4.04801,1055,7,True,
9044,268.66,1.67036e+06,7.46044,1055,14,True,
9051,2809.52,159728,8.99057,1056,3,False,
9053,53.3068,8.41844e+06,2.84238,1057,2,False,
9054,47683.1,9411.3,3.40054,1057,2,False,
9056,562.35,798008,5.10069,1057,2,False,
9058,119.213,3.76434e+06,5.70137,1057,2,False,
9059,128.745,3.48564e+06,6.84174,1057,100,True,
9060,269.145,1.66736e+06,5.83256,1057,23,True,
9061,244.874,1.83262e+06,7.35956,1057,46,True,
9062,150.922,2.97346e+06,3.10248,1049,6,True,
9063,114.183,3.93019e+06,2.6872,1058,2,False,
9064,66.7975,6.71821e+06,5.04031,1058,2,False,
9067,357.478,1.25535e+06,4.20427,1058,2,False,
9069,51.5417,8.70674e+06,4.19687,1058,2,False,
9070,271.054,1.65561e+06,7.57274,974,82,True,
9071,122.888,3.65177e+06,3.20425,1059,3,False,
9073,202.269,2.21863e+06,5.21821,1059,4,False,
9074,34859.7,12873.3,5.9406,1059,2,False,
9076,202.769,2.21316e+06,7.30018,1059,35,True,
9077,203.807,2.20188e+06,7.84208,1059,100,True,
9078,289.73,1.54889e+06,9.0125,1059,100,True,
9079,213.547,2.10145e+06,2.73634,1060,4,False,
9082,372.764,1.20387e+06,4.02015,1060,3,False,
9083,407.216,1.10202e+06,4.03625,1060,2,False,
9084,122.3,3.66934e+06,3.55385,1060,14,True,
9090,235.172,1.90822e+06,8.90566,1060,100,True,
9091,222.668,2.01538e+06,8.32141,1025,33,True,
9092,474.135,946480,3.55988,1063,2,False,
9096,98.3953,4.56078e+06,5.86199,1061,26,True,
9097,581.32,771966,7.63185,1061,5,False,
9100,152.545,2.94183e+06,3.15991,1062,2,False,
9101,86.3802,5.19517e+06,3.33247,1062,2,False,
9103,124.488,3.60484e+06,5.53791,1062,3,False,
