Particle ID,Size/nm,Diffusion coefficient/nm^2 s^-1,Ln(Adjusted intensity)/AU,Start frame,Tracklength,Included in distribution?,
897,74.3706,5.92692e+06,4.26303,56,32,True,
899,346.128,1.27348e+06,4.32875,56,2,False,
902,106.323,4.14575e+06,3.64285,56,6,True,
908,1205.66,365601,3.34992,57,2,False,
909,319.752,1.37853e+06,3.47705,57,3,False,
911,208.222,2.11692e+06,3.16339,57,3,False,
913,92.2384,4.7788e+06,4.16228,57,24,True,
914,20.4234,2.15826e+07,4.55736,57,2,False,
917,4098.42,107551,4.50968,69,2,False,
919,235.207,1.87405e+06,7.26459,57,100,True,
921,98.363,4.48125e+06,5.68656,57,19,True,
922,337.296,1.30683e+06,6.06545,57,3,False,
923,224.68,1.96185e+06,6.67113,57,4,False,
924,135.068,3.26346e+06,6.82114,57,4,False,
925,12068.2,36524.8,7.3486,53,2,False,
926,154.766,2.8481e+06,7.50905,27,26,True,
927,91.0109,4.84325e+06,3.39228,58,4,False,
929,154.468,2.8536e+06,2.84852,58,7,True,
932,240.335,1.83406e+06,4.1455,58,4,False,
933,83.3991,5.2853e+06,4.30298,58,17,True,
935,37.492,1.17569e+07,4.42478,58,2,False,
936,127.804,3.44894e+06,4.21658,58,11,True,
937,87.1728,5.05649e+06,4.92662,58,9,True,
938,86.0805,5.12066e+06,5.85604,60,3,False,
944,206.251,2.13715e+06,6.00284,58,10,True,
945,46836.1,9411.3,6.38766,58,2,False,
946,195.028,2.26013e+06,7.97732,58,95,True,
947,520.082,847537,7.35277,59,3,False,
948,173.465,2.54108e+06,3.48716,59,3,False,
950,46836.1,9411.3,4.64876,59,2,False,
952,127.148,3.46673e+06,5.12884,59,5,True,
953,368.116,1.19742e+06,5.45289,59,2,False,
955,170.92,2.57892e+06,5.83372,59,11,True,
958,285.861,1.54197e+06,5.05757,59,11,True,
959,313.395,1.40649e+06,2.5622,60,2,False,
960,152.325,2.89373e+06,6.4729,60,64,True,
961,64188.4,6867.11,3.74504,61,2,False,
962,85.7881,5.13811e+06,3.39228,60,5,True,
963,71.6641,6.15076e+06,2.54299,60,2,False,
964,80.8455,5.45224e+06,4.61759,60,3,False,
965,186.493,2.36357e+06,3.00762,60,8,True,
966,386.737,1.13976e+06,3.05637,60,5,False,
968,356.802,1.23539e+06,4.76906,60,28,True,
969,134.389,3.27994e+06,5.80494,60,7,True,
971,67.6792,6.51291e+06,3.81264,55,2,False,
974,126.611,3.48145e+06,2.93825,62,2,False,
976,155.369,2.83704e+06,5.14489,61,26,True,
978,116.24,3.79207e+06,4.48105,61,35,True,
980,316.729,1.39169e+06,4.15714,61,4,False,
981,147.928,2.97976e+06,6.54589,61,100,True,
982,496.063,888574,5.67634,61,2,False,
984,1177.23,374429,6.32165,61,2,False,
985,476.227,925585,5.8009,57,2,False,
986,169.945,2.59371e+06,6.0305,46,11,True,
987,46836.1,9411.3,3.44871,62,2,False,
988,150.68,2.92534e+06,4.49248,62,28,True,
989,88.4915,4.98114e+06,4.71837,62,73,True,
994,174.687,2.5233e+06,6.23852,62,2,False,
995,133.297,3.30682e+06,7.33518,99,2,False,
996,202.793,2.17358e+06,5.95725,62,25,True,
997,180.383,2.44363e+06,7.01039,62,33,True,
998,283.577,1.55439e+06,2.5622,63,2,False,
1000,101.053,4.36195e+06,3.42492,63,5,True,
1002,51.8776,8.4967e+06,3.34819,63,5,True,
1004,496.951,886986,5.47999,63,2,False,
1005,28.973,1.52138e+07,4.47095,63,2,False,
1007,127.147,3.46676e+06,4.20473,63,16,True,
1008,183.16,2.40658e+06,4.55736,63,2,False,
1010,513.546,858324,6.4033,63,2,False,
1011,113.036,3.89953e+06,5.98934,58,2,False,
1017,91.3933,4.82299e+06,5.69999,64,3,False,
1018,2714.93,162358,7.76702,64,2,False,
1019,58.6557,7.51485e+06,3.44084,65,2,False,
1020,260.116,1.69458e+06,3.59028,65,5,False,
1022,2163.64,203725,3.7274,65,3,False,
1023,90.2155,4.88595e+06,3.06561,65,5,True,
1024,118.077,3.73306e+06,3.19588,65,8,True,
1026,186.525,2.36316e+06,3.99354,65,20,True,
1027,310.044,1.4217e+06,3.38673,65,3,False,
1028,165.787,2.65877e+06,4.88853,65,17,True,
1029,261.841,1.68342e+06,5.59816,94,2,False,
1031,204.164,2.159e+06,4.6464,65,2,False,
1033,4112.26,107189,7.36466,65,2,False,
1037,56.3571,7.82136e+06,3.34123,66,2,False,
1039,792.525,556183,3.04548,66,3,False,
1043,2301.43,191528,4.41588,67,2,False,
1044,72.1864,6.10626e+06,4.99124,66,3,False,
1047,30.7247,1.43464e+07,4.30239,67,2,False,
1049,528.303,834347,3.20091,67,2,False,
1051,250.116,1.76234e+06,3.02573,67,2,False,
1052,518.247,850537,2.67027,67,2,False,
1053,166.491,2.64752e+06,4.62245,67,2,False,
1055,124.211,3.5487e+06,5.51407,67,7,True,
1056,86.3459,5.10491e+06,5.76669,67,26,True,
1057,553.42,796481,7.4025,67,10,False,
1058,64.4388,6.84043e+06,6.41216,55,9,True,
1059,267.659,1.64683e+06,5.74227,68,6,False,
1060,124.451,3.54187e+06,2.65883,68,3,False,
1062,185.996,2.36988e+06,3.80169,68,2,False,
1063,148.832,2.96166e+06,3.58527,68,18,True,
1064,142.735,3.08816e+06,2.98918,68,2,False,
1065,147.604,2.98629e+06,4.65738,68,6,True,
1066,104.335,4.22476e+06,4.62692,68,13,True,
1069,2208.01,199631,6.01376,82,2,False,
1070,254.551,1.73163e+06,6.23996,71,2,False,
1072,69.2189,6.36804e+06,3.30971,69,9,True,
1074,24.8411,1.77443e+07,2.72023,69,2,False,
1075,86.7613,5.08047e+06,5.01198,69,16,True,
1080,195.004,2.2604e+06,5.86881,69,10,True,
1081,179.756,2.45215e+06,7.77392,69,62,True,
1084,227.167,1.94037e+06,2.96404,70,2,False,
1085,206.756,2.13193e+06,3.26885,70,3,False,
1086,155.203,2.84008e+06,2.32743,83,2,False,
1089,104.126,4.23322e+06,3.97179,70,3,False,
1090,105.666,4.17152e+06,5.10419,70,3,False,
1094,534.013,825426,3.83952,71,2,False,
1098,152.45,2.89137e+06,3.61448,71,2,False,
1099,242.91,1.81461e+06,3.74212,71,4,False,
1100,441.558,998257,4.77294,72,2,False,
1101,924.94,476559,6.99708,88,3,False,
1103,77.9226,5.65675e+06,5.29469,57,12,True,
1107,79.5105,5.54378e+06,3.27633,72,5,True,
1109,102.813,4.28729e+06,4.71775,72,8,True,
1110,576.955,763991,5.43692,72,2,False,
1111,145.564,3.02814e+06,6.19194,72,4,False,
1112,191.69,2.29948e+06,7.08102,72,63,True,
1113,112.742,3.90972e+06,2.91513,73,8,True,
1114,1137.12,387637,3.81264,73,2,False,
1115,114.231,3.85874e+06,3.09878,73,3,False,
1116,273.934,1.60911e+06,3.18176,73,9,True,
1117,177.585,2.48212e+06,6.13671,73,6,True,
1118,1666.09,264565,7.35498,73,3,False,
1119,124.11,3.5516e+06,6.16146,68,3,False,
1121,31.2646,1.40987e+07,3.91606,74,2,False,
1123,77.2836,5.70352e+06,2.65305,92,2,False,
1124,345.705,1.27504e+06,2.68159,74,3,False,
1126,219.412,2.00895e+06,5.35447,74,11,True,
1127,28.6129,1.54052e+07,3.67253,74,2,False,
1129,82.3682,5.35145e+06,5.16638,74,21,True,
1130,2356.95,187016,4.66979,74,2,False,
1132,611.02,721398,5.06448,74,3,False,
1133,46836.1,9411.3,5.95413,77,2,False,
1134,829.994,531074,5.26773,75,2,False,
1135,156.363,2.819e+06,6.20658,74,11,True,
1136,1045.37,421658,6.39962,74,2,False,
1138,75.73,5.82053e+06,4.94482,75,17,True,
1141,452.7,973687,4.58542,75,2,False,
1143,109.649,4.02e+06,5.1556,75,21,True,
1144,512.552,859987,6.6539,75,3,False,
1145,228.12,1.93227e+06,6.25949,75,4,False,
1146,156.492,2.81668e+06,3.61568,76,11,True,
1149,81.9415,5.37931e+06,4.11577,76,2,False,
1150,152.191,2.89629e+06,4.29682,76,3,False,
1155,81.2559,5.4247e+06,5.9819,76,2,False,
1156,106.874,4.12439e+06,7.19115,92,2,False,
1157,147.625,2.98588e+06,6.84477,76,67,True,
1158,157.437,2.79978e+06,5.61356,0,71,True,
1159,220.226,2.00153e+06,2.85666,77,2,False,
1163,134.66,3.27336e+06,2.75219,77,2,False,
1164,201.301,2.1897e+06,3.10617,77,2,False,
1167,79.9869,5.51076e+06,5.0007,77,6,True,
1168,163.951,2.68854e+06,6.33223,77,19,True,
1169,100.326,4.39356e+06,5.45816,77,2,False,
1170,246.348,1.7893e+06,6.33383,77,6,True,
1171,247.364,1.78194e+06,7.84505,77,100,True,
1174,272.212,1.61928e+06,3.27819,78,4,False,
1175,136.567,3.22765e+06,3.8767,78,14,True,
1177,403.12,1.09344e+06,5.78979,78,5,False,
1178,121.486,3.6283e+06,5.96748,88,2,False,
1180,351.922,1.25252e+06,2.67027,79,2,False,
1182,92.0976,4.78611e+06,3.71546,79,5,True,
1183,102.792,4.28814e+06,5.63571,79,16,True,
1188,6565.19,67140.2,5.73459,79,2,False,
1189,173.522,2.54025e+06,7.17079,79,16,True,
1190,755.176,583690,5.71582,74,3,False,
1191,113.909,3.86966e+06,2.97669,84,2,False,
1196,124.451,3.54186e+06,2.70385,80,2,False,
1198,253.159,1.74115e+06,4.27189,80,2,False,
1202,113.854,3.87154e+06,4.79237,80,83,True,
1203,159.233,2.76821e+06,5.05614,80,2,False,
1204,113.172,3.89485e+06,5.83319,80,14,True,
1205,94.1604,4.68125e+06,6.04088,80,20,True,
1206,424.244,1.039e+06,6.02931,80,3,False,
1207,42.9748,1.02569e+07,6.29318,80,3,False,
1208,171.554,2.56939e+06,4.45721,81,74,True,
1211,2654.47,166056,4.11174,81,2,False,
1222,391.322,1.12641e+06,4.16445,82,5,False,
1223,66.9073,6.58805e+06,3.15991,82,2,False,
1224,159.063,2.77115e+06,3.26885,82,2,False,
1226,38.8586,1.13434e+07,4.74866,82,4,False,
1227,258.343,1.70622e+06,4.94317,82,4,False,
1228,46836.1,9411.3,6.87531,74,2,False,
1229,1649.07,267296,7.13046,72,2,False,
1230,146.68,3.0051e+06,6.8345,20,52,True,
1231,73.5013,5.99702e+06,3.21751,83,6,True,
1232,215.001,2.05017e+06,3.79617,83,2,False,
1233,77.7991,5.66573e+06,4.71077,83,21,True,
1234,843.914,522315,3.60781,83,4,False,
1241,238.392,1.84901e+06,4.78537,118,2,False,
1243,475.328,927335,5.12151,83,2,False,
1245,79.0424,5.57661e+06,2.58724,84,3,False,
1246,83.9471,5.25079e+06,3.35854,84,3,False,
1249,43.269,1.01872e+07,5.44227,84,2,False,
1252,122.654,3.59376e+06,5.84478,68,14,True,
1253,3561.03,123781,3.55988,85,2,False,
1255,104.791,4.20636e+06,2.25253,85,3,False,
1256,206.836,2.13111e+06,4.94644,85,43,True,
1263,200.995,2.19303e+06,6.68276,85,36,True,
1264,164.579,2.67827e+06,6.01195,85,2,False,
1265,89.1761,4.9429e+06,6.122,85,5,True,
1266,148.086,2.97657e+06,2.9699,70,13,True,
1268,93.3068,4.72408e+06,3.07477,86,5,True,
1269,89.4403,4.9283e+06,3.39779,86,3,False,
1274,324.872,1.35681e+06,5.45605,86,4,False,
1276,124.668,3.5357e+06,5.60581,86,5,True,
1277,86.3249,5.10616e+06,5.40085,86,2,False,
1280,1999.18,220484,6.24172,86,3,False,
1282,180.773,2.43836e+06,2.7983,82,2,False,
1283,42.5618,1.03564e+07,2.8846,80,2,False,
1284,1151.61,382758,4.08721,87,2,False,
1287,1043.34,422479,3.39228,87,2,False,
1292,120.097,3.67028e+06,4.21768,87,3,False,
1293,300.423,1.46723e+06,6.04857,87,8,True,
1294,514.94,856001,8.08282,87,2,False,
1296,145.888,3.02141e+06,7.16159,88,100,True,
1297,93.1796,4.73053e+06,5.71326,88,66,True,
1300,125.734,3.50574e+06,5.42488,88,14,True,
1301,186.94,2.35792e+06,2.69833,88,6,True,
1303,179.826,2.4512e+06,4.11309,88,3,False,
1304,210.408,2.09492e+06,6.13404,88,2,False,
1305,44.8816,9.82115e+06,5.89888,88,3,False,
1306,40.0956,1.09934e+07,4.86072,88,2,False,
1308,76.684,5.74812e+06,5.6488,88,28,True,
1309,185.009,2.38253e+06,4.16292,90,2,False,
1311,264.422,1.66699e+06,3.8553,89,14,True,
1312,938.189,469829,3.70944,90,2,False,
1316,116.987,3.76784e+06,2.5748,90,3,False,
1318,280.441,1.57177e+06,4.6305,90,6,False,
1319,29.238,1.50759e+07,2.84238,90,2,False,
1322,94.8487,4.64728e+06,4.48217,90,33,True,
1324,91.8753,4.79768e+06,2.99592,90,11,True,
1326,113.105,3.89718e+06,4.15839,90,17,True,
1328,451.684,975878,4.55994,90,2,False,
1333,62.6208,7.03901e+06,5.98996,90,2,False,
1335,73.7287,5.97852e+06,6.29151,90,2,False,
1336,337.961,1.30426e+06,5.60181,78,10,True,
1337,32.9154,1.33916e+07,3.19082,91,2,False,
1338,275.438,1.60032e+06,2.70385,91,2,False,
1339,109.984,4.00775e+06,4.12378,91,5,True,
1340,334.687,1.31702e+06,3.39228,91,5,False,
1344,82.0473,5.37237e+06,5.31309,91,8,True,
1345,247.42,1.78154e+06,5.06313,91,69,True,
1346,442.743,995585,5.19223,91,5,False,
1347,163.612,2.6941e+06,6.81854,71,17,True,
1349,214.749,2.05257e+06,4.25103,92,2,False,
1350,130.169,3.38629e+06,2.92951,92,3,False,
1354,52.8882,8.33435e+06,5.02422,92,3,False,
1359,102.341,4.30707e+06,8.21063,92,3,False,
1360,138.925,3.17285e+06,2.30308,93,2,False,
1363,259.39,1.69933e+06,2.71207,93,4,False,
1367,82.4972,5.34307e+06,3.87426,93,6,True,
1369,2086.98,211208,5.16517,99,3,False,
1371,676.703,651377,5.59175,93,2,False,
1372,698.801,630779,5.98934,93,2,False,
1376,109.127,4.03923e+06,3.50312,94,15,True,
1378,123.748,3.56198e+06,2.67027,94,2,False,
1381,132.139,3.3358e+06,5.42464,94,22,True,
1383,472.08,933716,5.12754,95,9,False,
1384,111.624,3.94885e+06,4.57724,94,42,True,
1386,194.958,2.26094e+06,5.59119,94,5,True,
1388,59.3386,7.42837e+06,5.86307,94,2,False,
1390,102.442,4.30283e+06,5.99684,94,58,True,
1391,1005.49,438381,6.22981,94,3,False,
1392,88.9675,4.95449e+06,3.43644,74,18,True,
1393,159.996,2.75499e+06,7.15129,76,16,True,
1394,131.698,3.34696e+06,2.67027,95,2,False,
1399,139.947,3.14968e+06,4.69715,95,12,True,
1400,269.195,1.63743e+06,4.35125,107,2,False,
1402,141.12,3.1235e+06,5.37986,95,3,False,
1404,46836.1,9411.3,7.53668,96,2,False,
1405,99.2521,4.4411e+06,2.49939,96,5,True,
1406,242.477,1.81786e+06,4.41766,96,5,False,
1407,87.1187,5.05963e+06,3.72443,96,4,False,
1408,2613.77,168641,4.54696,105,2,False,
1410,36.2975,1.21438e+07,3.69423,96,4,False,
1411,192.833,2.28586e+06,5.39862,96,2,False,
1412,26.1843,1.68341e+07,5.99857,96,2,False,
1414,719.378,612736,6.12707,96,2,False,
1415,546.928,805936,5.27027,96,3,False,
1419,121.407,3.63068e+06,5.59235,65,29,True,
1420,69.373,6.35389e+06,4.0828,97,32,True,
1421,164.425,2.68079e+06,2.5622,97,2,False,
1423,112.135,3.93089e+06,3.54372,97,7,True,
1425,88.2939,4.99229e+06,3.65166,97,27,True,
1426,104.71,4.2096e+06,4.77363,97,45,True,
1427,114.977,3.83371e+06,4.49734,97,100,True,
1429,311.099,1.41688e+06,4.70052,97,4,False,
1432,384.583,1.14615e+06,5.28786,97,2,False,
1433,338.831,1.30091e+06,5.50236,97,3,False,
1434,40.6423,1.08456e+07,5.81128,97,2,False,
1435,2079.58,211961,6.04307,119,3,False,
1436,112.356,3.92313e+06,6.31354,97,45,True,
1437,176.927,2.49136e+06,6.39562,97,8,True,
1438,71.7126,6.1466e+06,2.89829,98,4,False,
1442,42.4575,1.03819e+07,6.21612,98,3,False,
1443,153.342,2.87454e+06,4.14745,98,3,False,
1444,184.137,2.39381e+06,4.79757,98,27,True,
1445,113.559,3.88159e+06,5.99904,98,9,True,
1446,485.897,907165,6.40552,98,7,False,
1447,2637.26,167139,7.5884,98,3,False,
1449,101.583,4.33921e+06,3.06867,99,6,True,
1455,104.757,4.20772e+06,5.1973,99,63,True,
1456,109.115,4.03968e+06,4.82705,99,6,True,
1461,93.023,4.73849e+06,6.91738,99,18,True,
1464,46836.1,9411.3,4.17437,100,2,False,
1466,220.809,1.99625e+06,3.53861,100,2,False,
1467,1912.65,230459,6.66045,118,4,False,
1469,179.276,2.45871e+06,5.67624,100,9,True,
1470,457.225,964052,5.83078,100,3,False,
1471,692.697,636337,6.72722,100,3,False,
1472,81.7957,5.3889e+06,6.73673,100,2,False,
1473,393.986,1.11879e+06,6.50668,125,3,False,
1474,226.829,1.94326e+06,6.98014,100,14,True,
1475,135.086,3.26303e+06,6.86632,100,48,True,
1476,248.065,1.77691e+06,7.4014,100,100,True,
1477,199.051,2.21445e+06,7.61987,100,18,True,
1478,157.809,2.79317e+06,7.61789,100,10,True,
1479,337.881,1.30457e+06,7.29986,100,5,False,
1480,198.588,2.21962e+06,7.8089,100,100,True,
1481,252.554,1.74532e+06,7.61384,100,71,True,
1482,221.151,1.99315e+06,7.42413,100,77,True,
1483,162.805,2.70746e+06,7.40873,100,14,True,
1484,350.551,1.25742e+06,7.51713,100,7,False,
1485,220.522,1.99884e+06,6.79978,100,70,True,
1486,46836.1,9411.3,7.68693,198,2,False,
1487,218.42,2.01808e+06,8.4773,100,72,True,
1488,191.605,2.30051e+06,8.29811,100,40,True,
1489,116.062,3.79786e+06,8.38888,100,2,False,
1490,332.468,1.32581e+06,8.74685,100,2,False,
1491,272.675,1.61653e+06,9.07573,100,100,True,
1492,307.027,1.43567e+06,8.77937,0,97,True,
1493,169.819,2.59563e+06,8.84972,0,96,True,
1494,230.159,1.91515e+06,7.71476,0,96,True,
1495,160.447,2.74725e+06,6.56967,0,97,True,
1500,101.907,4.32541e+06,4.54172,101,3,False,
1502,250.921,1.75668e+06,7.55116,101,100,True,
1504,141.385,3.11765e+06,7.02452,62,37,True,
1506,103.717,4.24993e+06,4.79684,102,20,True,
1510,610.194,722375,4.73106,102,3,False,
1511,117.242,3.75966e+06,3.28898,102,24,True,
1512,74.1508,5.94449e+06,4.12378,102,2,False,
1513,46836.1,9411.3,5.23411,102,2,False,
1514,143.167,3.07885e+06,5.87971,102,81,True,
1515,6390.77,68972.7,6.18358,104,2,False,
1516,447.937,984042,5.39415,102,4,False,
1517,1635.85,269456,5.2728,102,2,False,
1518,1126.92,391143,6.28968,102,2,False,
1519,16833.2,26185.7,7.8919,136,3,False,
1520,247.532,1.78073e+06,8.25039,102,100,True,
1521,216.553,2.03548e+06,8.48878,102,100,True,
1522,189.574,2.32515e+06,5.26092,93,6,True,
1523,3238.01,136130,4.6078,103,3,False,
1524,46.3252,9.5151e+06,3.42224,103,6,True,
1525,165.575,2.66217e+06,3.53142,110,3,False,
1532,221.4,1.99092e+06,4.93611,103,3,False,
1533,88.0939,5.00362e+06,5.40113,103,8,True,
1534,428.951,1.0276e+06,6.36564,103,4,False,
1535,245.496,1.7955e+06,7.82411,103,100,True,
1537,2289.49,192527,8.05844,103,3,False,
1538,46836.1,9411.3,8.62236,201,2,False,
1539,86.0853,5.12037e+06,7.32604,103,13,True,
1541,33.6323,1.31061e+07,2.89829,104,2,False,
1543,141.249,3.12065e+06,2.85666,104,2,False,
1544,146.428,3.01028e+06,4.89536,104,66,True,
1547,94.6158,4.65872e+06,5.493,104,27,True,
1550,172.137,2.56068e+06,3.11246,105,7,True,
1554,46836.1,9411.3,4.16292,105,2,False,
1556,3455.27,127570,3.48716,105,2,False,
1558,1298.8,339383,5.61087,105,4,False,
1559,160.577,2.74503e+06,5.25149,105,3,False,
1561,79.2056,5.56512e+06,6.25571,105,5,True,
1563,569.807,773575,3.46169,130,3,False,
1567,133.293,3.30691e+06,6.02921,106,12,True,
1568,78.7429,5.59782e+06,4.65582,106,3,False,
1569,46836.1,9411.3,6.16769,106,2,False,
1571,1447.04,304614,7.23055,106,3,False,
1572,207.95,2.11968e+06,7.65097,106,100,True,
1573,704.184,625957,7.72496,106,3,False,
1574,253.143,1.74127e+06,8.88621,106,100,True,
1575,85.6093,5.14884e+06,5.86936,102,2,False,
1576,46836.1,9411.3,4.89267,107,2,False,
1582,3961.27,111275,3.20425,114,3,False,
1583,115.589,3.81343e+06,4.35125,107,2,False,
1586,111.997,3.93572e+06,4.98884,107,7,True,
1587,567.2,777131,4.48088,107,13,False,
1590,151.242,2.91445e+06,4.13569,103,2,False,
1591,64.823,6.79988e+06,3.96735,96,7,True,
1597,168.018,2.62347e+06,4.49326,108,3,False,
1598,203.205,2.16918e+06,4.73171,108,49,True,
1599,118.991,3.70438e+06,5.56891,108,18,True,
1601,105.037,4.19652e+06,6.39905,108,10,True,
1602,23.4812,1.8772e+07,6.15206,108,2,False,
1605,53.7411,8.20208e+06,2.59954,113,2,False,
1607,62.3678,7.06757e+06,4.21707,109,20,True,
1608,122.219,3.60656e+06,3.33247,109,2,False,
1609,177.815,2.47892e+06,4.48403,109,6,True,
1610,422.823,1.04249e+06,5.01034,109,4,False,
1614,80.4634,5.47813e+06,5.96432,109,2,False,
1615,55.9622,7.87655e+06,5.9393,109,2,False,
1616,134.271,3.28282e+06,4.91191,109,8,True,
1617,400.373,1.10095e+06,6.02757,109,13,True,
1619,46836.1,9411.3,7.29397,109,2,False,
1620,1233.83,357252,7.26426,109,3,False,
1621,176.45,2.49809e+06,4.26797,41,65,True,
1622,66.9641,6.58246e+06,4.82011,95,12,True,
1623,2895.77,152218,4.94668,110,2,False,
1624,115.261,3.82428e+06,3.34123,110,7,True,
1630,123.935,3.55661e+06,5.91434,110,61,True,
1631,8579.25,51378.5,6.1064,110,2,False,
1632,129.144,3.41316e+06,6.4332,110,58,True,
1633,90.5817,4.8662e+06,6.0522,110,2,False,
1634,1279.15,344596,5.71636,207,3,False,
1637,239.044,1.84396e+06,2.7148,111,3,False,
1638,325.945,1.35234e+06,4.78055,116,3,False,
1640,192.653,2.288e+06,3.23338,111,7,True,
1642,63.0837,6.98736e+06,5.49022,111,4,False,
1644,136.506,3.22909e+06,6.39253,111,25,True,
1645,272.361,1.6184e+06,6.71178,111,5,False,
1646,153.945,2.86329e+06,7.57101,111,22,True,
1647,566.424,778196,8.61584,111,100,True,
1649,61.5971,7.156e+06,2.41196,112,3,False,
1651,192.839,2.28578e+06,3.03763,112,2,False,
1652,415.751,1.06022e+06,2.65883,112,3,False,
1654,123.934,3.55665e+06,4.86178,112,9,True,
1655,167.996,2.6238e+06,5.0129,112,17,True,
1657,214.67,2.05334e+06,5.84547,112,18,True,
1659,169.437,2.6015e+06,6.24619,129,2,False,
1660,90.4102,4.87543e+06,3.47196,113,4,False,
1661,1766.48,249529,4.11174,113,2,False,
1663,242.861,1.81498e+06,2.44101,113,2,False,
1665,155.671,2.83154e+06,3.47196,113,3,False,
1666,90.5569,4.86753e+06,2.53651,113,3,False,
1667,382.054,1.15374e+06,4.90554,113,2,False,
1668,168.088,2.62238e+06,6.00995,113,26,True,
1670,75.7289,5.82061e+06,3.35363,103,7,True,
1673,75.4568,5.8416e+06,3.44206,114,13,True,
1678,224.611,1.96246e+06,4.9775,114,14,True,
1679,1228.41,358830,4.38562,115,2,False,
1681,69.5413,6.33852e+06,5.29778,114,4,False,
1682,191.29,2.3043e+06,7.00797,114,31,True,
1685,731.369,602690,6.30015,118,2,False,
1688,85.3496,5.16451e+06,3.50904,115,15,True,
1689,162.095,2.71933e+06,4.83361,115,2,False,
1694,33.2685,1.32494e+07,3.01973,109,4,False,
1696,51.2324,8.60371e+06,4.09134,116,4,False,
1697,85.2486,5.17062e+06,3.61542,116,14,True,
1698,10823.5,40725.2,4.26151,116,2,False,
1702,225,1.95906e+06,6.48258,116,3,False,
1703,26.0371,1.69292e+07,5.49225,116,2,False,
1704,3280.45,134368,5.94836,116,2,False,
1709,231.717,1.90227e+06,2.48306,117,2,False,
1711,93.8979,4.69434e+06,5.52522,117,2,False,
1714,45.4217,9.70437e+06,5.23016,117,2,False,
1716,122.965,3.58467e+06,5.71594,117,42,True,
1718,273.04,1.61437e+06,7.2535,117,100,True,
1719,214.977,2.0504e+06,8.20446,117,27,True,
1720,381.954,1.15404e+06,6.16665,142,2,False,
1721,185.316,2.37858e+06,6.87223,117,11,True,
1722,134.712,3.27208e+06,3.11871,107,7,True,
1723,87.7968,5.02056e+06,3.13876,128,2,False,
1725,128.458,3.4314e+06,5.42047,118,30,True,
1726,179.862,2.45071e+06,2.92511,118,2,False,
1728,76.1773,5.78635e+06,5.25383,118,28,True,
1730,133.081,3.31218e+06,6.51159,118,46,True,
1732,132.988,3.31449e+06,7.09967,118,27,True,
1733,146.247,3.01399e+06,6.00325,118,3,False,
1734,170.556,2.58443e+06,7.98773,118,36,True,
