Particle ID,Size/nm,Diffusion coefficient/nm^2 s^-1,Ln(Adjusted intensity)/AU,Start frame,Tracklength,Included in distribution?,
980,158.083,2.78726e+06,3.89454,68,3,False,
981,81.2618,5.42221e+06,2.27812,68,2,False,
984,46818,9411.3,3.03763,68,2,False,
985,206.683,2.13186e+06,4.78743,68,6,True,
986,1958.28,225004,4.88026,79,3,False,
989,387.981,1.13567e+06,5.22411,68,14,True,
990,30.8137,1.42994e+07,5.39041,68,3,False,
991,28.3236,1.55566e+07,5.83535,68,2,False,
992,163.163,2.70048e+06,5.79566,68,2,False,
993,581.909,757196,7.21054,68,5,False,
994,61.007,7.22243e+06,6.49662,68,4,False,
997,335.86,1.31191e+06,4.16547,69,3,False,
998,145.961,3.01873e+06,3.77376,69,2,False,
1000,124.239,3.54654e+06,3.07249,69,2,False,
1001,121.452,3.62794e+06,3.6741,69,8,True,
1003,337.38,1.306e+06,6.01677,69,2,False,
1005,993.257,443610,5.35531,77,3,False,
1009,129.071,3.41377e+06,6.27843,69,11,True,
1010,1456.71,302474,6.5644,69,2,False,
1011,48.5595,9.0738e+06,3.34992,70,2,False,
1012,112.121,3.92984e+06,3.62767,70,2,False,
1013,80.7931,5.45367e+06,2.39711,70,2,False,
1014,34.4519,1.27894e+07,4.53856,70,5,True,
1015,109.298,4.03136e+06,5.15849,70,33,True,
1016,82.4883,5.34159e+06,4.56765,70,5,True,
1017,409.655,1.07558e+06,4.94493,70,2,False,
1021,1068.82,412249,4.77224,70,3,False,
1022,175.523,2.51032e+06,5.98501,70,2,False,
1026,569.449,773763,5.17313,82,4,False,
1027,316.062,1.39409e+06,1.97548,71,3,False,
1029,75.3844,5.84496e+06,3.20091,73,2,False,
1031,99.3262,4.43608e+06,4.47938,71,2,False,
1032,87.3698,5.04315e+06,4.71893,71,19,True,
1035,46818,9411.3,5.62698,71,2,False,
1036,46818,9411.3,5.61985,71,2,False,
1037,215.613,2.04356e+06,7.67882,71,100,True,
1040,116.526,3.7813e+06,4.92144,51,18,True,
1042,300.013,1.46867e+06,2.96404,72,2,False,
1043,145.316,3.03214e+06,4.07994,72,8,True,
1044,176.907,2.49068e+06,3.40054,79,2,False,
1045,81.8156,5.38551e+06,5.11542,72,16,True,
1046,66.5329,6.62257e+06,4.89728,72,8,True,
1047,37.5291,1.17407e+07,5.46131,72,2,False,
1048,115.212,3.82443e+06,5.66632,72,5,True,
1049,200.079,2.20222e+06,6.22641,72,6,True,
1050,135.561,3.25035e+06,3.2109,74,2,False,
1051,91.1162,4.83579e+06,3.48085,73,12,True,
1054,119.427,3.68943e+06,4.66458,73,8,True,
1055,112.268,3.9247e+06,4.22812,73,18,True,
1057,155.963,2.82515e+06,5.55464,73,13,True,
1059,33.4658,1.31662e+07,5.29035,73,2,False,
1064,156.892,2.80842e+06,3.20091,89,2,False,
1065,366.167,1.20333e+06,2.67027,74,3,False,
1070,121.741,3.6193e+06,5.13078,74,3,False,
1071,203.943,2.1605e+06,5.08351,74,6,True,
1076,245.854,1.7922e+06,6.85446,82,2,False,
1079,100.198,4.39747e+06,3.23059,75,2,False,
1080,773.642,569538,3.00762,75,4,False,
1081,88.5659,4.97504e+06,2.7678,75,5,True,
1084,96.633,4.55971e+06,4.92423,75,3,False,
1085,72.5221,6.07565e+06,4.94902,75,9,True,
1087,1035.62,425466,4.68812,75,3,False,
1090,104.631,4.21115e+06,6.2253,75,46,True,
1091,116.749,3.77407e+06,6.52648,75,43,True,
1093,175.86,2.50551e+06,6.483,75,39,True,
1094,588.341,748918,7.12651,75,2,False,
1095,1895.05,232510,3.9546,71,2,False,
1097,110.371,3.99215e+06,4.50287,76,4,False,
1098,59.7224,7.37779e+06,2.77807,76,3,False,
1099,95.4016,4.61857e+06,3.40601,76,6,True,
1101,66.0274,6.67327e+06,3.49717,76,3,False,
1110,146.262,3.01253e+06,6.55555,76,3,False,
1111,444.903,990370,8.71328,76,3,False,
1115,88.9042,4.95611e+06,4.27875,77,9,True,
1118,129.492,3.40266e+06,4.34167,77,2,False,
1120,249.518,1.76588e+06,6.91575,77,2,False,
1121,2562.9,171922,7.71074,73,2,False,
1122,198.434,2.22048e+06,8.07036,0,73,True,
1126,72.3058,6.09382e+06,3.97001,78,28,True,
1128,25.0421,1.75951e+07,4.5338,78,2,False,
1131,2478.04,177809,6.09701,78,2,False,
1132,26299.5,16753.9,5.68726,78,2,False,
1133,198.772,2.21671e+06,8.54729,78,100,True,
1134,167498,2630.6,4.37637,97,2,False,
1135,270.074,1.63148e+06,4.68083,79,5,False,
1136,91.508,4.81509e+06,4.70164,79,3,False,
1138,153.09,2.87818e+06,5.9086,79,36,True,
1139,274.662,1.60422e+06,6.72742,79,3,False,
1142,1983.06,222192,2.65305,80,2,False,
1143,283.05,1.55668e+06,4.38869,80,2,False,
1145,94.2563,4.67469e+06,3.34123,80,2,False,
1147,46818,9411.3,2.7678,80,2,False,
1149,17098.6,25769.3,5.19797,111,2,False,
1150,84.5174,5.21335e+06,4.26844,80,2,False,
1151,224.949,1.95875e+06,5.04031,80,2,False,
1152,732.9,601200,5.55332,81,2,False,
1154,123.068,3.58029e+06,5.32172,80,11,True,
1156,150.104,2.93542e+06,6.28876,80,2,False,
1157,293.846,1.49949e+06,5.60612,69,8,True,
1158,89.0026,4.95063e+06,4.71325,81,28,True,
1159,110.12,4.00127e+06,4.27074,81,6,True,
1160,126.332,3.48778e+06,4.70945,81,8,True,
1166,223.606,1.97051e+06,4.3406,81,3,False,
1167,112.67,3.9107e+06,4.89513,81,3,False,
1169,198.924,2.21501e+06,5.62342,81,4,False,
1170,48.0918,9.16204e+06,5.90562,81,2,False,
1171,658.65,668973,5.61537,87,2,False,
1172,73.8919,5.96302e+06,5.82437,81,25,True,
1175,720.711,611367,8.98168,81,2,False,
1176,70.7395,6.22876e+06,3.11871,72,7,True,
1178,245.853,1.7922e+06,3.48579,82,11,True,
1180,397.658,1.10804e+06,4.38869,82,4,False,
1182,119.069,3.70054e+06,4.93836,68,11,True,
1183,787.506,559512,3.80169,83,2,False,
1187,229.748,1.91783e+06,2.93825,83,2,False,
1189,64.2233,6.86073e+06,4.48031,83,3,False,
1193,126.184,3.49189e+06,5.35764,83,3,False,
1194,520.296,846862,5.25149,100,3,False,
1197,155.289,2.83741e+06,5.67557,83,21,True,
1199,337.43,1.30581e+06,8.7295,83,3,False,
1203,210.587,2.09234e+06,4.75101,84,10,True,
1206,85.4072,5.15904e+06,4.4653,84,3,False,
1209,193.633,2.27554e+06,5.20326,84,18,True,
1211,202.736,2.17337e+06,8.73109,84,2,False,
1212,121.907,3.61438e+06,6.69254,74,8,True,
1213,61.2222,7.19705e+06,3.64069,85,2,False,
1217,102.861,4.28361e+06,3.04548,85,3,False,
1219,50.7177,8.68767e+06,4.31566,85,2,False,
1221,112.716,3.90909e+06,5.31909,85,22,True,
1222,190.603,2.31171e+06,4.69415,85,6,True,
1225,185.265,2.37831e+06,7.655,18,65,True,
1226,561.651,784506,2.37442,86,2,False,
1227,145.015,3.03843e+06,2.37442,86,2,False,
1229,110.813,3.97625e+06,4.19316,90,2,False,
1230,50.8411,8.66659e+06,3.26885,86,3,False,
1231,248.225,1.77508e+06,3.1311,86,7,True,
1232,2366.93,186156,2.84238,86,2,False,
1234,111.522,3.95095e+06,4.41588,86,2,False,
1235,154.02,2.86079e+06,4.59044,86,2,False,
1237,43.5535,1.01167e+07,4.56252,86,3,False,
1238,136.693,3.22343e+06,6.07435,86,5,True,
1239,95.8183,4.59849e+06,5.43994,71,11,True,
1241,123.267,3.5745e+06,4.70366,87,20,True,
1246,10279.7,42863,3.73919,89,2,False,
1247,144.097,3.0578e+06,4.71124,87,26,True,
1248,73.1471,6.02373e+06,6.15258,87,2,False,
1249,598.726,735927,5.83247,87,2,False,
1251,117.984,3.73455e+06,6.43328,87,4,False,
1253,198.374,2.22115e+06,6.41974,87,7,True,
1255,169.787,2.59513e+06,7.35679,87,44,True,
1258,46818,9411.3,4.80777,93,2,False,
1260,89.196,4.93989e+06,4.67864,88,13,True,
1261,1369.71,321688,4.49602,88,2,False,
1262,36.2962,1.21395e+07,4.73034,88,2,False,
1263,111.206,3.9622e+06,5.18101,88,6,True,
1265,46818,9411.3,8.74564,115,3,False,
1266,147.233,2.99267e+06,3.6211,89,2,False,
1267,84.7796,5.19723e+06,2.58104,89,2,False,
1269,92.468,4.76509e+06,3.97611,89,30,True,
1271,118.053,3.73237e+06,4.42674,89,3,False,
1274,46.6269,9.44988e+06,5.61985,89,2,False,
1275,62.0989,7.09543e+06,5.26518,89,4,False,
1277,353.122,1.24778e+06,5.51468,81,6,False,
1280,42.2181,1.04367e+07,2.44101,90,3,False,
1282,1312.18,335792,4.96291,94,3,False,
1283,100.889,4.36737e+06,5.49851,90,22,True,
1285,116.173,3.7928e+06,8.68865,90,3,False,
1286,501.346,878873,3.78503,98,2,False,
1287,181.014,2.43417e+06,4.97944,91,4,False,
1288,113.248,3.89073e+06,5.6841,91,26,True,
1289,62.3584,7.06591e+06,4.88307,91,12,True,
1295,124.492,3.53934e+06,6.50969,91,21,True,
1297,3174.17,138814,7.64026,91,2,False,
1299,944.085,466715,7.8957,92,3,False,
1300,241.75,1.82263e+06,4.35125,87,2,False,
1301,61.7476,7.13581e+06,4.38444,74,13,True,
1302,168.011,2.62256e+06,4.51509,87,2,False,
1304,41.8414,1.05307e+07,3.65355,92,2,False,
1307,37.3736,1.17896e+07,4.00529,125,2,False,
1308,60.4529,7.28863e+06,3.90121,92,2,False,
1311,215.147,2.04799e+06,5.57599,92,24,True,
1314,768.302,573497,5.0473,95,5,False,
1317,2683.48,164197,6.44216,92,2,False,
1319,150.187,2.9338e+06,5.79448,92,7,True,
1321,30833.4,14290.3,6.77096,92,2,False,
1322,80.9508,5.44305e+06,4.18568,86,4,False,
1323,691.179,637489,2.63553,93,3,False,
1324,807.503,545656,3.99626,93,2,False,
1326,59.9318,7.352e+06,1.6239,93,3,False,
1328,111.316,3.95828e+06,4.13234,93,13,True,
1332,257.129,1.71361e+06,5.69496,93,16,True,
1333,245.044,1.79812e+06,5.54372,93,2,False,
1334,100.99,4.36299e+06,7.71941,93,58,True,
1338,214.977,2.04961e+06,3.74212,94,4,False,
1341,270.735,1.62749e+06,4.64758,94,4,False,
1345,151.285,2.9125e+06,4.50424,94,2,False,
1346,311.434,1.41481e+06,4.64403,94,2,False,
1347,50.7175,8.68771e+06,5.77521,94,6,True,
1350,126.064,3.49521e+06,6.58595,94,3,False,
1351,258.63,1.70367e+06,6.342,94,5,False,
1352,206.212,2.13672e+06,4.23829,95,25,True,
1353,233.526,1.88681e+06,2.70385,95,2,False,
1354,178.687,2.46587e+06,2.7678,95,2,False,
1356,569.276,773999,5.57162,95,3,False,
1358,110.491,3.98783e+06,5.19797,95,2,False,
1361,46818,9411.3,4.7216,97,2,False,
1362,98.1074,4.49119e+06,5.759,95,2,False,
1363,105.57,4.17373e+06,6.20432,95,34,True,
1365,248.882,1.7704e+06,8.23277,95,100,True,
1366,275.844,1.59735e+06,8.57414,95,7,True,
1367,270.577,1.62844e+06,4.79561,88,5,False,
1369,1347.13,327080,3.99172,96,2,False,
1371,1526.15,288712,3.34123,96,2,False,
1372,259.823,1.69584e+06,2.59954,96,4,False,
1373,333.004,1.32316e+06,2.46225,96,2,False,
1378,130.41,3.37873e+06,4.49294,96,17,True,
1379,453.184,972274,2.91179,96,2,False,
1383,93.1823,4.72857e+06,5.12737,96,2,False,
1384,2048.99,215042,5.33254,111,3,False,
1386,40.9953,1.0748e+07,2.89829,97,2,False,
1388,389.1,1.13241e+06,2.46225,97,2,False,
1396,96.0856,4.58569e+06,6.25873,97,5,True,
1397,462.635,952412,5.17731,92,2,False,
1398,55.686,7.91256e+06,5.27027,90,2,False,
1400,49.9088,8.82849e+06,2.59954,98,2,False,
1401,204.652,2.15301e+06,2.54299,98,2,False,
1405,312.825,1.40851e+06,4.6767,98,2,False,
1408,70.1178,6.28398e+06,4.6353,98,6,True,
1411,992.825,443803,3.18062,99,2,False,
1413,67.8399,6.49499e+06,4.21525,99,4,False,
1414,132.498,3.32549e+06,3.72524,99,11,True,
1415,136.284,3.23309e+06,2.61769,99,2,False,
1416,272.283,1.61824e+06,4.43457,99,3,False,
1417,87.1973,5.05312e+06,4.48634,99,4,False,
1418,88.2367,4.9936e+06,5.61791,99,47,True,
1419,133.865,3.29153e+06,5.4769,99,2,False,
1420,147.125,2.99485e+06,5.46061,99,6,True,
1421,75.7975,5.8131e+06,6.36444,99,3,False,
1422,710.365,620271,8.23561,189,10,False,
1423,67.3359,6.54359e+06,6.04396,99,7,True,
1424,139.042,3.16897e+06,7.24068,99,100,True,
1425,969.406,454525,4.53248,93,4,False,
1426,97.2933,4.52877e+06,3.85306,79,14,True,
1427,129.319,3.40723e+06,5.34947,95,2,False,
1429,1177.77,374113,4.83165,100,3,False,
1430,133.016,3.31252e+06,4.58592,100,5,True,
1432,128.611,3.42597e+06,2.46924,100,3,False,
1435,88.8907,4.95686e+06,3.6211,100,2,False,
1436,65.3942,6.73789e+06,3.05327,100,3,False,
1438,216.431,2.03584e+06,3.49467,100,2,False,
1442,169.83,2.59447e+06,5.32129,100,39,True,
1444,141.119,3.12233e+06,6.63768,100,100,True,
1445,247.348,1.78137e+06,6.20622,100,11,True,
1446,104.791,4.20474e+06,6.06831,100,2,False,
1447,153.116,2.87768e+06,6.86372,100,100,True,
1448,133.695,3.29569e+06,6.69947,100,2,False,
1449,143.112,3.07883e+06,7.01821,100,5,True,
1450,1916.14,229952,7.325,100,3,False,
1451,169.065,2.60621e+06,7.09497,100,100,True,
1452,284.4,1.54929e+06,8.80744,100,100,True,
1453,212.021,2.07819e+06,8.81203,100,100,True,
1454,795.401,553958,8.63243,100,2,False,
1455,3053.42,144303,7.77889,197,3,False,
1456,262.398,1.6792e+06,8.93012,100,100,True,
1457,1028.23,428523,8.71824,196,4,False,
1458,226.892,1.94198e+06,8.8265,100,52,True,
1459,375.05,1.17483e+06,8.29872,100,100,True,
1460,168.837,2.60973e+06,7.69463,0,97,True,
1461,153.64,2.86786e+06,7.4269,0,98,True,
1462,145.118,3.03628e+06,6.0769,0,95,True,
1463,4267.12,103259,3.76998,95,3,False,
1464,1230.58,358057,3.72443,91,4,False,
1465,697.885,631363,5.30025,93,2,False,
1467,1354.1,325396,3.8342,101,4,False,
1468,46818,9411.3,2.8846,101,2,False,
1470,66.0566,6.67032e+06,4.52047,101,5,True,
1471,2076.49,212194,7.7683,198,3,False,
1472,250.593,1.75831e+06,4.19687,101,2,False,
1473,40.7982,1.08e+07,5.35064,101,2,False,
1479,79.6093,5.53476e+06,4.35864,102,12,True,
1480,112.299,3.92361e+06,5.72361,102,100,True,
1483,132.446,3.32677e+06,3.21451,102,11,True,
1485,78.4372,5.61748e+06,5.39094,102,7,True,
1487,113.452,3.88376e+06,4.48418,102,25,True,
1488,46818,9411.3,5.26007,102,2,False,
1489,127.751,3.44904e+06,5.95172,102,26,True,
1492,226.037,1.94932e+06,6.56109,102,4,False,
1493,109.015,4.0418e+06,6.6026,102,22,True,
1494,177.847,2.47751e+06,8.10152,102,100,True,
1495,153.841,2.86412e+06,7.52605,2,98,True,
1496,173.785,2.53542e+06,4.30864,103,73,True,
1498,190.911,2.30798e+06,3.04352,103,4,False,
1501,377.03,1.16866e+06,5.68055,201,2,False,
1503,9657.25,45625.7,6.08192,104,2,False,
1504,126.265,3.48965e+06,6.10945,103,100,True,
1505,79.8555,5.5177e+06,6.37891,108,2,False,
1506,46818,9411.3,6.4689,105,2,False,
1507,93.9743,4.68872e+06,6.02331,103,24,True,
1508,143.826,3.06355e+06,7.23506,103,79,True,
1509,117.887,3.73763e+06,5.13535,83,17,True,
1512,24.8013,1.7766e+07,2.39711,104,2,False,
1516,168.95,2.60798e+06,3.75855,104,3,False,
1518,35.9792,1.22465e+07,4.36702,104,2,False,
1520,75.3419,5.84825e+06,4.76088,104,51,True,
1521,54.0822,8.1472e+06,5.44227,104,2,False,
1522,816.828,539427,5.34438,104,3,False,
1524,141.013,3.12467e+06,6.05811,104,36,True,
1525,191.907,2.296e+06,7.86872,104,100,True,
1530,237.81,1.85282e+06,4.04349,105,6,True,
1531,105.604,4.17235e+06,1.57406,105,2,False,
1532,180.977,2.43467e+06,3.20425,105,3,False,
1533,71.5881,6.15492e+06,4.71056,105,2,False,
1534,93.8985,4.6925e+06,4.48958,105,3,False,
1535,83.3688,5.28517e+06,4.15134,105,2,False,
1538,128.084,3.44007e+06,6.95195,105,6,True,
1539,174.899,2.51927e+06,7.12809,105,3,False,
1540,210.764,2.09058e+06,6.3214,19,84,True,
1541,66.8302,6.59311e+06,3.34123,106,2,False,
1542,208.694,2.11132e+06,2.74693,106,3,False,
1543,27.8154,1.58408e+07,2.81321,106,2,False,
1545,75.9837,5.79886e+06,4.10653,106,7,True,
1546,214.053,2.05846e+06,5.29655,106,4,False,
1547,64.1583,6.86768e+06,4.56829,106,8,True,
1548,40.8049,1.07982e+07,4.6297,106,2,False,
1549,2098.14,210005,5.28936,112,5,False,
1550,119.361,3.69148e+06,6.07311,106,52,True,
1552,49.9402,8.82293e+06,4.91523,106,6,True,
1553,228.874,1.92516e+06,8.37278,106,79,True,
1554,211.449,2.08381e+06,7.90366,106,100,True,
1556,1235.24,356706,2.98918,108,3,False,
1557,166.053,2.65348e+06,2.85666,107,4,False,
1558,225.134,1.95714e+06,4.1583,107,5,False,
1559,27.859,1.5816e+07,-0.127297,107,2,False,
1561,131.858,3.34163e+06,4.4163,107,7,True,
1562,46818,9411.3,4.62245,113,2,False,
1563,411.136,1.07171e+06,4.6721,107,2,False,
1564,111.777,3.94194e+06,4.91281,107,6,True,
1565,21.7496,2.02587e+07,5.1156,107,2,False,
1566,229.079,1.92344e+06,5.85286,107,4,False,
1567,9044.6,48716.2,6.35606,107,2,False,
1568,120.658,3.65181e+06,6.67382,107,100,True,
1569,740.43,595085,6.51121,103,2,False,
1571,139.366,3.1616e+06,3.75085,108,2,False,
1573,114.888,3.83521e+06,5.62665,108,16,True,
1575,297.089,1.48312e+06,5.36228,108,2,False,
1578,825.6,533695,5.48477,108,3,False,
1579,204.138,2.15844e+06,5.91453,108,3,False,
1580,165.815,2.65729e+06,6.16302,108,2,False,
1581,1816.14,242613,2.48306,109,2,False,
1583,81.0056,5.43936e+06,3.70865,109,23,True,
1585,527.302,835610,2.92069,109,3,False,
1587,295.42,1.4915e+06,3.65355,109,19,True,
1588,3629.61,121395,4.34807,109,2,False,
1589,127.432,3.45769e+06,4.15328,109,4,False,
1590,46818,9411.3,4.07051,109,2,False,
1591,24.7683,1.77897e+07,4.6464,109,2,False,
1593,72.0272,6.1174e+06,4.84078,109,3,False,
1594,36.1705,1.21817e+07,5.8009,113,2,False,
1595,214.005,2.05891e+06,3.85007,110,2,False,
1599,95.2108,4.62783e+06,5.24631,110,9,True,
1601,76.8281,5.73513e+06,5.40196,110,4,False,
1602,113.335,3.88777e+06,5.67642,110,29,True,
1603,132.825,3.3173e+06,6.38241,110,94,True,
1605,165.562,2.66135e+06,6.39428,103,5,True,
1606,25117.8,17542.1,3.35854,111,2,False,
1607,23.0081,1.91506e+07,3.2208,111,2,False,
1609,126.333,3.48777e+06,4.45536,111,78,True,
1611,17959.7,24533.8,4.9862,142,2,False,
1613,312.144,1.41159e+06,4.13569,111,2,False,
1614,65.0813,6.77029e+06,4.51329,111,3,False,
1617,255.636,1.72362e+06,3.06791,112,10,True,
1618,115.412,3.8178e+06,4.32606,112,23,True,
1620,47.8505,9.20824e+06,4.79357,112,2,False,
1622,273.955,1.60836e+06,5.61087,112,2,False,
1623,166.011,2.65416e+06,5.16235,112,27,True,
1624,137.247,3.2104e+06,6.07287,112,2,False,
1626,106.567,4.13467e+06,6.73798,112,22,True,
1627,94.2022,4.67737e+06,3.13876,113,4,False,
1628,116.661,3.77693e+06,4.15521,113,5,True,
1629,26928.5,16362.5,3.58755,113,2,False,
1630,331.742,1.3282e+06,2.65305,113,2,False,
1631,107.457,4.10041e+06,4.4089,113,9,True,
1633,1014.54,434302,4.10769,113,2,False,
1634,115.995,3.79861e+06,3.46427,113,2,False,
1637,137.254,3.21026e+06,2.81321,113,2,False,
1641,128.472,3.42968e+06,4.58767,113,38,True,
1642,162.743,2.70745e+06,5.57131,113,2,False,
1643,140.782,3.12979e+06,5.21016,113,5,True,
1646,1947.82,226211,6.49433,113,3,False,
1647,2747.73,160358,7.65718,113,2,False,
1648,249.44,1.76643e+06,8.19918,13,98,True,
1649,97329.6,4527.08,5.02097,109,2,False,
1650,135.98,3.24032e+06,5.2721,80,29,True,
1651,113.588,3.87909e+06,3.92096,114,2,False,
1653,139.195,3.16548e+06,4.76526,114,15,True,
1655,37.7837,1.16616e+07,2.3512,114,2,False,
1657,182.554,2.41364e+06,5.11211,114,34,True,
1658,161.993,2.71998e+06,5.21613,114,9,True,
1659,19180.1,22972.7,7.33034,114,2,False,
1660,109.476,4.02478e+06,5.62259,96,15,True,
1662,48.7462,9.03904e+06,2.95766,115,4,False,
1666,301.187,1.46294e+06,3.17445,116,5,False,
1667,178.13,2.47358e+06,4.29905,115,3,False,
1669,157.025,2.80605e+06,2.52341,115,2,False,
1671,55.2017,7.98197e+06,4.12378,115,2,False,
1674,496.627,887223,4.58542,115,2,False,
1675,116.406,3.78518e+06,4.6464,115,2,False,
1676,133.21,3.30771e+06,6.06399,115,100,True,
1677,96.8958,4.54735e+06,4.09955,115,22,True,
1680,121.949,3.61314e+06,5.25693,115,9,True,
1682,202.609,2.17472e+06,5.78919,115,35,True,
1684,65.6438,6.71227e+06,5.86867,115,2,False,
1686,178.055,2.47462e+06,7.98106,115,100,True,
1687,489.53,900086,8.34555,212,3,False,
1688,70.3141,6.26643e+06,5.10369,107,6,True,
1689,212.522,2.07329e+06,6.05046,111,2,False,
1690,148.74,2.96234e+06,6.36458,109,2,False,
1694,94.2893,4.67305e+06,2.7983,116,2,False,
1696,149.316,2.95091e+06,4.08583,116,6,True,
1697,39.3427,1.11995e+07,1.52161,116,2,False,
1698,656.803,670854,3.80718,116,2,False,
1703,2321.16,189827,7.39813,116,2,False,
1704,258.019,1.7077e+06,2.75219,117,2,False,
1710,1407.42,313068,4.7771,117,2,False,
1713,218.722,2.01451e+06,6.36331,117,5,False,
1715,176.473,2.4968e+06,6.24007,117,100,True,
1716,138.507,3.1812e+06,5.40085,106,6,True,
1718,62.8247,7.01347e+06,2.7983,118,2,False,
1720,110.615,3.98336e+06,3.9451,119,2,False,
1722,287.315,1.53357e+06,2.93825,118,3,False,
1724,193.72,2.27452e+06,4.36788,118,11,True,
1725,218.393,2.01755e+06,4.45961,118,2,False,
1727,31.2198,1.41134e+07,4.54434,118,2,False,
1728,329.061,1.33902e+06,5.28078,118,6,False,
1730,114.779,3.83884e+06,4.91944,118,3,False,
1731,132.752,3.31912e+06,5.75628,118,8,True,
1733,483.179,911916,5.31167,118,3,False,
1734,1098.98,400935,5.45795,118,5,False,
1735,173.945,2.53309e+06,5.74411,118,2,False,
1737,88.9781,4.95199e+06,5.4936,118,6,True,
1738,141.67,3.11017e+06,6.83605,118,73,True,
1740,1332.47,330678,7.43106,118,3,False,
1741,295.109,1.49307e+06,8.83017,88,27,True,
1744,1777.77,247849,3.02573,119,2,False,
1746,2057.59,214143,3.11715,119,2,False,
1747,73.668,5.98114e+06,1.95241,119,2,False,
1752,435.705,1.01128e+06,5.64196,119,2,False,
1753,164.564,2.67749e+06,5.64227,119,31,True,
1758,2388.7,184460,3.92583,120,2,False,
1759,135.148,3.26026e+06,2.92069,120,3,False,
1760,92.6799,4.7542e+06,2.02008,120,2,False,
1761,108.897,4.04619e+06,3.19082,120,4,False,
1772,151.565,2.90713e+06,5.60726,120,2,False,
1773,493.134,893507,5.81937,120,2,False,
1774,89.497,4.92328e+06,7.61395,218,2,False,
1775,188.081,2.34271e+06,2.75742,121,3,False,
1779,438.483,1.00487e+06,3.5266,121,21,True,
1780,57.7155,7.63433e+06,3.62969,121,13,True,
1783,68.3041,6.45084e+06,4.19729,121,9,True,
1784,919.215,479342,2.63553,123,2,False,
1785,39046.5,11284.5,4.63689,121,2,False,
1786,106.204,4.14879e+06,5.04031,121,3,False,
1788,155.414,2.83513e+06,5.28606,121,18,True,
1789,1006.08,437957,5.98563,144,2,False,
1790,27.7031,1.59051e+07,5.31369,121,2,False,
1802,182.966,2.4082e+06,4.17512,122,5,True,
1803,129.291,3.40797e+06,3.7206,122,7,True,
1805,221.428,1.9899e+06,5.55751,122,5,False,
1806,122.876,3.58588e+06,5.85533,122,10,True,
1807,164.812,2.67347e+06,5.69848,122,4,False,
1808,396.568,1.11108e+06,3.57381,123,6,False,
1809,258.523,1.70437e+06,2.8846,123,2,False,
1810,2093.38,210482,4.30905,123,2,False,
1814,357.445,1.23269e+06,1.71668,123,2,False,
1815,213.704,2.06182e+06,2.91179,123,2,False,
1816,387.747,1.13636e+06,4.34167,123,2,False,
